precise	status	evidence	notes
c:@E@INPhotoAttributeOptions@INPhotoAttributeOptionHDRPhoto	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testOptionSetFamilies	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INPhotoAttributeOptions@INPhotoAttributeOptionInstantFilter	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testOptionSetFamilies	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INPhotoAttributeOptions@INPhotoAttributeOptionLandscapeOrientation	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testOptionSetFamilies	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INPhotoAttributeOptions@INPhotoAttributeOptionLivePhoto	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testOptionSetFamilies	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INPhotoAttributeOptions@INPhotoAttributeOptionLongExposurePhoto	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testOptionSetFamilies	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INPhotoAttributeOptions@INPhotoAttributeOptionLoopPhoto	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testOptionSetFamilies	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INPhotoAttributeOptions@INPhotoAttributeOptionMonoFilter	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testOptionSetFamilies	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INPhotoAttributeOptions@INPhotoAttributeOptionNoirFilter	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testOptionSetFamilies	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INPhotoAttributeOptions@INPhotoAttributeOptionPanoramaPhoto	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testOptionSetFamilies	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INPhotoAttributeOptions@INPhotoAttributeOptionPhoto	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testOptionSetFamilies	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INPhotoAttributeOptions@INPhotoAttributeOptionPortraitOrientation	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testOptionSetFamilies	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INPhotoAttributeOptions@INPhotoAttributeOptionPortraitPhoto	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testOptionSetFamilies	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INPhotoAttributeOptions@INPhotoAttributeOptionProcessFilter	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testOptionSetFamilies	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INPhotoAttributeOptions@INPhotoAttributeOptionScreenshot	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testOptionSetFamilies	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INPhotoAttributeOptions@INPhotoAttributeOptionSelfie	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testOptionSetFamilies	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INPhotoAttributeOptions@INPhotoAttributeOptionSlowMotionVideo	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testOptionSetFamilies	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INPhotoAttributeOptions@INPhotoAttributeOptionSquarePhoto	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testOptionSetFamilies	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INPhotoAttributeOptions@INPhotoAttributeOptionTimeLapseVideo	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testOptionSetFamilies	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INPhotoAttributeOptions@INPhotoAttributeOptionTonalFilter	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testOptionSetFamilies	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INPhotoAttributeOptions@INPhotoAttributeOptionTransferFilter	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testOptionSetFamilies	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INPhotoAttributeOptions@INPhotoAttributeOptionVideo	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testOptionSetFamilies	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INPlayMediaIntentResponseCode	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INPlayMediaIntentResponseCode@INPlayMediaIntentResponseCodeContinueInApp	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INPlayMediaIntentResponseCode@INPlayMediaIntentResponseCodeFailure	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INPlayMediaIntentResponseCode@INPlayMediaIntentResponseCodeFailureMaxStreamLimitReached	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INPlayMediaIntentResponseCode@INPlayMediaIntentResponseCodeFailureNoUnplayedContent	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INPlayMediaIntentResponseCode@INPlayMediaIntentResponseCodeFailureRequiringAppLaunch	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INPlayMediaIntentResponseCode@INPlayMediaIntentResponseCodeFailureRestrictedContent	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INPlayMediaIntentResponseCode@INPlayMediaIntentResponseCodeFailureUnknownMediaType	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INPlayMediaIntentResponseCode@INPlayMediaIntentResponseCodeHandleInApp	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INPlayMediaIntentResponseCode@INPlayMediaIntentResponseCodeInProgress	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INPlayMediaIntentResponseCode@INPlayMediaIntentResponseCodeReady	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INPlayMediaIntentResponseCode@INPlayMediaIntentResponseCodeSuccess	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INPlayMediaIntentResponseCode@INPlayMediaIntentResponseCodeUnspecified	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INPlayMediaMediaItemUnsupportedReason	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INPlayMediaMediaItemUnsupportedReason@INPlayMediaMediaItemUnsupportedReasonCellularDataSettings	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INPlayMediaMediaItemUnsupportedReason@INPlayMediaMediaItemUnsupportedReasonExplicitContentSettings	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INPlayMediaMediaItemUnsupportedReason@INPlayMediaMediaItemUnsupportedReasonLoginRequired	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INPlayMediaMediaItemUnsupportedReason@INPlayMediaMediaItemUnsupportedReasonRegionRestriction	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INPlayMediaMediaItemUnsupportedReason@INPlayMediaMediaItemUnsupportedReasonRestrictedContent	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INPlayMediaMediaItemUnsupportedReason@INPlayMediaMediaItemUnsupportedReasonServiceUnavailable	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INPlayMediaMediaItemUnsupportedReason@INPlayMediaMediaItemUnsupportedReasonSubscriptionRequired	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INPlayMediaMediaItemUnsupportedReason@INPlayMediaMediaItemUnsupportedReasonUnsupportedMediaType	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INPlayMediaPlaybackSpeedUnsupportedReason	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INPlayMediaPlaybackSpeedUnsupportedReason@INPlayMediaPlaybackSpeedUnsupportedReasonAboveMaximum	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INPlayMediaPlaybackSpeedUnsupportedReason@INPlayMediaPlaybackSpeedUnsupportedReasonBelowMinimum	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INPlaybackQueueLocation	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INPlaybackQueueLocation@INPlaybackQueueLocationLater	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INPlaybackQueueLocation@INPlaybackQueueLocationNext	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INPlaybackQueueLocation@INPlaybackQueueLocationNow	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INPlaybackQueueLocation@INPlaybackQueueLocationUnknown	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INPlaybackRepeatMode	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INPlaybackRepeatMode@INPlaybackRepeatModeAll	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INPlaybackRepeatMode@INPlaybackRepeatModeNone	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INPlaybackRepeatMode@INPlaybackRepeatModeOne	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INPlaybackRepeatMode@INPlaybackRepeatModeUnknown	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INRadioType	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INRadioType@INRadioTypeAM	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INRadioType@INRadioTypeDAB	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INRadioType@INRadioTypeFM	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INRadioType@INRadioTypeHD	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INRadioType@INRadioTypeSatellite	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INRadioType@INRadioTypeUnknown	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INRecurrenceFrequency	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INRecurrenceFrequency@INRecurrenceFrequencyDaily	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INRecurrenceFrequency@INRecurrenceFrequencyHourly	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INRecurrenceFrequency@INRecurrenceFrequencyMinute	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INRecurrenceFrequency@INRecurrenceFrequencyMonthly	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INRecurrenceFrequency@INRecurrenceFrequencyUnknown	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INRecurrenceFrequency@INRecurrenceFrequencyWeekly	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INRecurrenceFrequency@INRecurrenceFrequencyYearly	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INRelativeReference	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INRelativeReference@INRelativeReferenceNext	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INRelativeReference@INRelativeReferencePrevious	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INRelativeReference@INRelativeReferenceUnknown	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INRelativeSetting	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INRelativeSetting@INRelativeSettingHigher	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INRelativeSetting@INRelativeSettingHighest	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INRelativeSetting@INRelativeSettingLower	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INRelativeSetting@INRelativeSettingLowest	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INRelativeSetting@INRelativeSettingUnknown	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INRelevantShortcutRole	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INRelevantShortcutRole@INRelevantShortcutRoleAction	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INRelevantShortcutRole@INRelevantShortcutRoleInformation	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INRequestPaymentCurrencyAmountUnsupportedReason	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INRequestPaymentCurrencyAmountUnsupportedReason@INRequestPaymentCurrencyAmountUnsupportedReasonPaymentsAmountAboveMaximum	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INRequestPaymentCurrencyAmountUnsupportedReason@INRequestPaymentCurrencyAmountUnsupportedReasonPaymentsAmountBelowMinimum	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INRequestPaymentCurrencyAmountUnsupportedReason@INRequestPaymentCurrencyAmountUnsupportedReasonPaymentsCurrencyUnsupported	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INRequestPaymentIntentResponseCode	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INRequestPaymentIntentResponseCode@INRequestPaymentIntentResponseCodeFailure	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INRequestPaymentIntentResponseCode@INRequestPaymentIntentResponseCodeFailureCredentialsUnverified	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INRequestPaymentIntentResponseCode@INRequestPaymentIntentResponseCodeFailureNoBankAccount	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INRequestPaymentIntentResponseCode@INRequestPaymentIntentResponseCodeFailureNotEligible	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INRequestPaymentIntentResponseCode@INRequestPaymentIntentResponseCodeFailurePaymentsAmountAboveMaximum	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INRequestPaymentIntentResponseCode@INRequestPaymentIntentResponseCodeFailurePaymentsAmountBelowMinimum	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INRequestPaymentIntentResponseCode@INRequestPaymentIntentResponseCodeFailurePaymentsCurrencyUnsupported	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INRequestPaymentIntentResponseCode@INRequestPaymentIntentResponseCodeFailureRequiringAppLaunch	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INRequestPaymentIntentResponseCode@INRequestPaymentIntentResponseCodeFailureTermsAndConditionsAcceptanceRequired	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INRequestPaymentIntentResponseCode@INRequestPaymentIntentResponseCodeInProgress	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INRequestPaymentIntentResponseCode@INRequestPaymentIntentResponseCodeReady	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INRequestPaymentIntentResponseCode@INRequestPaymentIntentResponseCodeSuccess	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INRequestPaymentIntentResponseCode@INRequestPaymentIntentResponseCodeUnspecified	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INRequestPaymentPayerUnsupportedReason	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INRequestPaymentPayerUnsupportedReason@INRequestPaymentPayerUnsupportedReasonCredentialsUnverified	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INRequestPaymentPayerUnsupportedReason@INRequestPaymentPayerUnsupportedReasonNoAccount	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INRequestPaymentPayerUnsupportedReason@INRequestPaymentPayerUnsupportedReasonNoValidHandle	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INRequestRideIntentResponseCode	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INRequestRideIntentResponseCode@INRequestRideIntentResponseCodeFailure	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INRequestRideIntentResponseCode@INRequestRideIntentResponseCodeFailureRequiringAppLaunch	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INRequestRideIntentResponseCode@INRequestRideIntentResponseCodeFailureRequiringAppLaunchMustVerifyCredentials	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INRequestRideIntentResponseCode@INRequestRideIntentResponseCodeFailureRequiringAppLaunchNoServiceInArea	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INRequestRideIntentResponseCode@INRequestRideIntentResponseCodeFailureRequiringAppLaunchPreviousRideNeedsCompletion	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INRequestRideIntentResponseCode@INRequestRideIntentResponseCodeFailureRequiringAppLaunchRideScheduledTooFar	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INRequestRideIntentResponseCode@INRequestRideIntentResponseCodeFailureRequiringAppLaunchServiceTemporarilyUnavailable	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INRequestRideIntentResponseCode@INRequestRideIntentResponseCodeInProgress	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INRequestRideIntentResponseCode@INRequestRideIntentResponseCodeReady	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INRequestRideIntentResponseCode@INRequestRideIntentResponseCodeSuccess	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INRequestRideIntentResponseCode@INRequestRideIntentResponseCodeUnspecified	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INReservationActionType	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INReservationActionType@INReservationActionTypeCheckIn	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INReservationActionType@INReservationActionTypeUnknown	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INReservationStatus	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INReservationStatus@INReservationStatusCanceled	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INReservationStatus@INReservationStatusConfirmed	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INReservationStatus@INReservationStatusHold	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INReservationStatus@INReservationStatusPending	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INReservationStatus@INReservationStatusUnknown	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
c:@E@INRestaurantReservationUserBookingStatus	implemented	test:full/intents/tests/agent/IntentsSurfaceTests.swift#testEnumRawValues	Focused Linux runtime evidence for the in-process slice or fail-closed contract.
