precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
c:gssapi.h@6154@macro@GSS_C_AF_INET6	swift.var	["GSS_C_AF_INET6"]	unmatched	none	0	0		[]
c:gssapi.h@6185@macro@GSS_C_AF_NULLADDR	swift.var	["GSS_C_AF_NULLADDR"]	unmatched	none	0	0		[]
c:gssapi.h@7306@macro@GSS_C_QOP_DEFAULT	swift.var	["GSS_C_QOP_DEFAULT"]	unmatched	none	0	0		[]
c:gssapi.h@7335@macro@GSS_KRB5_CONF_C_QOP_DES	swift.var	["GSS_KRB5_CONF_C_QOP_DES"]	unmatched	none	0	0		[]
c:gssapi.h@7375@macro@GSS_KRB5_CONF_C_QOP_DES3_KD	swift.var	["GSS_KRB5_CONF_C_QOP_DES3_KD"]	unmatched	none	0	0		[]
c:gssapi.h@7527@macro@GSS_C_INDEFINITE	swift.var	["GSS_C_INDEFINITE"]	unmatched	none	0	0		[]
c:gssapi.h@7618@macro@GSS_IOV_BUFFER_TYPE_EMPTY	swift.var	["GSS_IOV_BUFFER_TYPE_EMPTY"]	unmatched	none	0	0		[]
c:gssapi.h@7654@macro@GSS_IOV_BUFFER_TYPE_DATA	swift.var	["GSS_IOV_BUFFER_TYPE_DATA"]	unmatched	none	0	0		[]
c:gssapi.h@7689@macro@GSS_IOV_BUFFER_TYPE_HEADER	swift.var	["GSS_IOV_BUFFER_TYPE_HEADER"]	unmatched	none	0	0		[]
c:gssapi.h@7726@macro@GSS_IOV_BUFFER_TYPE_MECH_PARAMS	swift.var	["GSS_IOV_BUFFER_TYPE_MECH_PARAMS"]	unmatched	none	0	0		[]
c:gssapi.h@7769@macro@GSS_IOV_BUFFER_TYPE_TRAILER	swift.var	["GSS_IOV_BUFFER_TYPE_TRAILER"]	unmatched	none	0	0		[]
c:gssapi.h@7807@macro@GSS_IOV_BUFFER_TYPE_PADDING	swift.var	["GSS_IOV_BUFFER_TYPE_PADDING"]	unmatched	none	0	0		[]
c:gssapi.h@7845@macro@GSS_IOV_BUFFER_TYPE_STREAM	swift.var	["GSS_IOV_BUFFER_TYPE_STREAM"]	unmatched	none	0	0		[]
c:gssapi.h@7883@macro@GSS_IOV_BUFFER_TYPE_SIGN_ONLY	swift.var	["GSS_IOV_BUFFER_TYPE_SIGN_ONLY"]	unmatched	none	0	0		[]
c:gssapi.h@7925@macro@GSS_IOV_BUFFER_TYPE_FLAG_MASK	swift.var	["GSS_IOV_BUFFER_TYPE_FLAG_MASK"]	unmatched	none	0	0		[]
c:gssapi.h@7975@macro@GSS_IOV_BUFFER_FLAG_ALLOCATE	swift.var	["GSS_IOV_BUFFER_FLAG_ALLOCATE"]	unmatched	none	0	0		[]
c:gssapi.h@8024@macro@GSS_IOV_BUFFER_FLAG_ALLOCATED	swift.var	["GSS_IOV_BUFFER_FLAG_ALLOCATED"]	unmatched	none	0	0		[]
c:gssapi.h@8075@macro@GSS_IOV_BUFFER_TYPE_FLAG_ALLOCATE	swift.var	["GSS_IOV_BUFFER_TYPE_FLAG_ALLOCATE"]	unmatched	none	0	0		[]
c:gssapi.h@8143@macro@GSS_IOV_BUFFER_TYPE_FLAG_ALLOCATED	swift.var	["GSS_IOV_BUFFER_TYPE_FLAG_ALLOCATED"]	unmatched	none	0	0		[]
c:gssapi.h@8618@macro@GSS_S_COMPLETE	swift.var	["GSS_S_COMPLETE"]	unmatched	none	0	0		[]
c:gssapi.h@8720@macro@GSS_C_CALLING_ERROR_OFFSET	swift.var	["GSS_C_CALLING_ERROR_OFFSET"]	unmatched	none	0	0		[]
c:gssapi.h@8758@macro@GSS_C_ROUTINE_ERROR_OFFSET	swift.var	["GSS_C_ROUTINE_ERROR_OFFSET"]	unmatched	none	0	0		[]
c:gssapi.h@8796@macro@GSS_C_SUPPLEMENTARY_OFFSET	swift.var	["GSS_C_SUPPLEMENTARY_OFFSET"]	unmatched	none	0	0		[]
c:gssapi.h@8833@macro@GSS_C_CALLING_ERROR_MASK	swift.var	["GSS_C_CALLING_ERROR_MASK"]	unmatched	none	0	0		[]
c:gssapi.h@8873@macro@GSS_C_ROUTINE_ERROR_MASK	swift.var	["GSS_C_ROUTINE_ERROR_MASK"]	unmatched	none	0	0		[]
c:gssapi.h@8913@macro@GSS_C_SUPPLEMENTARY_MASK	swift.var	["GSS_C_SUPPLEMENTARY_MASK"]	unmatched	none	0	0		[]
c:gssapi.h@9682@macro@GSS_S_CALL_INACCESSIBLE_READ	swift.var	["GSS_S_CALL_INACCESSIBLE_READ"]	unmatched	none	0	0		[]
c:gssapi.h@9786@macro@GSS_S_CALL_INACCESSIBLE_WRITE	swift.var	["GSS_S_CALL_INACCESSIBLE_WRITE"]	unmatched	none	0	0		[]
c:gssapi.h@9891@macro@GSS_S_CALL_BAD_STRUCTURE	swift.var	["GSS_S_CALL_BAD_STRUCTURE"]	unmatched	none	0	0		[]
c:gssapi.h@T@OM_uint32	swift.typealias	["OM_uint32"]	unmatched	none	0	0		[]
c:gssapi.h@T@OM_uint64	swift.typealias	["OM_uint64"]	unmatched	none	0	0		[]
c:gssapi.h@T@gss_OID	swift.typealias	["gss_OID"]	unmatched	none	0	0		[]
c:gssapi.h@T@gss_OID_desc	swift.typealias	["gss_OID_desc"]	unmatched	none	0	0		[]
c:gssapi.h@T@gss_OID_set	swift.typealias	["gss_OID_set"]	unmatched	none	0	0		[]
c:gssapi.h@T@gss_OID_set_desc	swift.typealias	["gss_OID_set_desc"]	unmatched	none	0	0		[]
c:gssapi.h@T@gss_auth_identity_t	swift.typealias	["gss_auth_identity_t"]	unmatched	none	0	0		[]
c:gssapi.h@T@gss_buffer_desc	swift.typealias	["gss_buffer_desc"]	unmatched	none	0	0		[]
c:gssapi.h@T@gss_buffer_set_desc	swift.typealias	["gss_buffer_set_desc"]	unmatched	none	0	0		[]
c:gssapi.h@T@gss_buffer_set_t	swift.typealias	["gss_buffer_set_t"]	unmatched	none	0	0		[]
c:gssapi.h@T@gss_buffer_t	swift.typealias	["gss_buffer_t"]	unmatched	none	0	0		[]
c:gssapi.h@T@gss_channel_bindings_t	swift.typealias	["gss_channel_bindings_t"]	unmatched	none	0	0		[]
c:gssapi.h@T@gss_const_OID	swift.typealias	["gss_const_OID"]	unmatched	none	0	0		[]
c:gssapi.h@T@gss_const_OID_set	swift.typealias	["gss_const_OID_set"]	unmatched	none	0	0		[]
c:gssapi.h@T@gss_const_buffer_t	swift.typealias	["gss_const_buffer_t"]	unmatched	none	0	0		[]
c:gssapi.h@T@gss_const_channel_bindings_t	swift.typealias	["gss_const_channel_bindings_t"]	unmatched	none	0	0		[]
c:gssapi.h@T@gss_const_cred_id_t	swift.typealias	["gss_const_cred_id_t"]	unmatched	none	0	0		[]
c:gssapi.h@T@gss_const_name_t	swift.typealias	["gss_const_name_t"]	unmatched	none	0	0		[]
c:gssapi.h@T@gss_cred_id_t	swift.typealias	["gss_cred_id_t"]	unmatched	none	0	0		[]
c:gssapi.h@T@gss_cred_usage_t	swift.typealias	["gss_cred_usage_t"]	unmatched	none	0	0		[]
c:gssapi.h@T@gss_ctx_id_t	swift.typealias	["gss_ctx_id_t"]	unmatched	none	0	0		[]
c:gssapi.h@T@gss_iov_buffer_desc	swift.typealias	["gss_iov_buffer_desc"]	unmatched	none	0	0		[]
c:gssapi.h@T@gss_iov_buffer_t	swift.typealias	["gss_iov_buffer_t"]	unmatched	none	0	0		[]
c:gssapi.h@T@gss_name_t	swift.typealias	["gss_name_t"]	unmatched	none	0	0		[]
c:gssapi.h@T@gss_qop_t	swift.typealias	["gss_qop_t"]	unmatched	none	0	0		[]
c:gssapi.h@T@gss_status_id_t	swift.typealias	["gss_status_id_t"]	unmatched	none	0	0		[]
c:gssapi.h@T@gss_uint32	swift.typealias	["gss_uint32"]	unmatched	none	0	0		[]
s:So19gss_OID_desc_structV6length8elementsABs6UInt32V_SvSgtcfc	swift.init	["gss_OID_desc_struct","init(length:elements:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/126/children/1	["/ABIRoot/children/126/children/1"]
s:So19gss_OID_desc_structVABycfc	swift.init	["gss_OID_desc_struct","init()"]	exact-usr	exact-usr	1	1	/ABIRoot/children/126/children/0	["/ABIRoot/children/126/children/0"]
s:So22gss_buffer_desc_structV6length5valueABSi_SvSgtcfc	swift.init	["gss_buffer_desc_struct","init(length:value:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/1	["/ABIRoot/children/140/children/1"]
s:So22gss_buffer_desc_structVABycfc	swift.init	["gss_buffer_desc_struct","init()"]	exact-usr	exact-usr	1	1	/ABIRoot/children/140/children/0	["/ABIRoot/children/140/children/0"]
s:So23gss_OID_set_desc_structV5count8elementsABSi_SpySo0a1_b1_d1_E0VGSgtcfc	swift.init	["gss_OID_set_desc_struct","init(count:elements:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/129/children/1	["/ABIRoot/children/129/children/1"]
s:So23gss_OID_set_desc_structVABycfc	swift.init	["gss_OID_set_desc_struct","init()"]	exact-usr	exact-usr	1	1	/ABIRoot/children/129/children/0	["/ABIRoot/children/129/children/0"]
s:So26gss_buffer_set_desc_structV5count8elementsABSi_SpySo0a1_b1_d1_E0VGSgtcfc	swift.init	["gss_buffer_set_desc_struct","init(count:elements:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/142/children/1	["/ABIRoot/children/142/children/1"]
s:So26gss_buffer_set_desc_structVABycfc	swift.init	["gss_buffer_set_desc_struct","init()"]	exact-usr	exact-usr	1	1	/ABIRoot/children/142/children/0	["/ABIRoot/children/142/children/0"]
s:So26gss_iov_buffer_desc_structV4type0C0ABs6UInt32V_So0a1_c1_d1_E0Vtcfc	swift.init	["gss_iov_buffer_desc_struct","init(type:buffer:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/191/children/1	["/ABIRoot/children/191/children/1"]
s:So26gss_iov_buffer_desc_structVABycfc	swift.init	["gss_iov_buffer_desc_struct","init()"]	exact-usr	exact-usr	1	1	/ABIRoot/children/191/children/0	["/ABIRoot/children/191/children/0"]
s:So27gss_channel_bindings_structV18initiator_addrtype0E8_address09acceptor_F00h1_G016application_dataABs6UInt32V_So0a13_buffer_desc_D0VAi2Ktcfc	swift.init	["gss_channel_bindings_struct","init(initiator_addrtype:initiator_address:acceptor_addrtype:acceptor_address:application_data:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/146/children/1	["/ABIRoot/children/146/children/1"]
s:So27gss_channel_bindings_structVABycfc	swift.init	["gss_channel_bindings_struct","init()"]	exact-usr	exact-usr	1	1	/ABIRoot/children/146/children/0	["/ABIRoot/children/146/children/0"]
