precise	kind	title	path	declaration
c:objc(cs)CLLocationManager(py)monitoredRegions	swift.property	monitoredRegions	CLLocationManager.monitoredRegions	var monitoredRegions: Set<CLRegion> { get }
c:objc(cs)CLLocationManager(py)pausesLocationUpdatesAutomatically	swift.property	pausesLocationUpdatesAutomatically	CLLocationManager.pausesLocationUpdatesAutomatically	var pausesLocationUpdatesAutomatically: Bool { get set }
c:objc(cs)CLLocationManager(py)rangedBeaconConstraints	swift.property	rangedBeaconConstraints	CLLocationManager.rangedBeaconConstraints	var rangedBeaconConstraints: Set<CLBeaconIdentityConstraint> { get }
c:objc(cs)CLLocationManager(py)rangedRegions	swift.property	rangedRegions	CLLocationManager.rangedRegions	var rangedRegions: Set<CLRegion> { get }
c:objc(cs)CLLocationManager(py)showsBackgroundLocationIndicator	swift.property	showsBackgroundLocationIndicator	CLLocationManager.showsBackgroundLocationIndicator	var showsBackgroundLocationIndicator: Bool { get set }
c:objc(cs)CLPlacemark	swift.class	CLPlacemark	CLPlacemark	class CLPlacemark
c:objc(cs)CLPlacemark(im)initWithPlacemark:	swift.init	init(placemark:)	CLPlacemark.init(placemark:)	init(placemark: CLPlacemark)
c:objc(cs)CLPlacemark(py)ISOcountryCode	swift.property	isoCountryCode	CLPlacemark.isoCountryCode	var isoCountryCode: String? { get }
c:objc(cs)CLPlacemark(py)addressDictionary	swift.property	addressDictionary	CLPlacemark.addressDictionary	var addressDictionary: [AnyHashable : Any]? { get }
c:objc(cs)CLPlacemark(py)administrativeArea	swift.property	administrativeArea	CLPlacemark.administrativeArea	var administrativeArea: String? { get }
c:objc(cs)CLPlacemark(py)areasOfInterest	swift.property	areasOfInterest	CLPlacemark.areasOfInterest	var areasOfInterest: [String]? { get }
c:objc(cs)CLPlacemark(py)country	swift.property	country	CLPlacemark.country	var country: String? { get }
c:objc(cs)CLPlacemark(py)inlandWater	swift.property	inlandWater	CLPlacemark.inlandWater	var inlandWater: String? { get }
c:objc(cs)CLPlacemark(py)locality	swift.property	locality	CLPlacemark.locality	var locality: String? { get }
c:objc(cs)CLPlacemark(py)location	swift.property	location	CLPlacemark.location	@NSCopying var location: CLLocation? { get }
c:objc(cs)CLPlacemark(py)name	swift.property	name	CLPlacemark.name	var name: String? { get }
c:objc(cs)CLPlacemark(py)ocean	swift.property	ocean	CLPlacemark.ocean	var ocean: String? { get }
c:objc(cs)CLPlacemark(py)postalAddress	swift.property	postalAddress	CLPlacemark.postalAddress	var postalAddress: CNPostalAddress? { get }
c:objc(cs)CLPlacemark(py)postalCode	swift.property	postalCode	CLPlacemark.postalCode	var postalCode: String? { get }
c:objc(cs)CLPlacemark(py)region	swift.property	region	CLPlacemark.region	@NSCopying var region: CLRegion? { get }
c:objc(cs)CLPlacemark(py)subAdministrativeArea	swift.property	subAdministrativeArea	CLPlacemark.subAdministrativeArea	var subAdministrativeArea: String? { get }
c:objc(cs)CLPlacemark(py)subLocality	swift.property	subLocality	CLPlacemark.subLocality	var subLocality: String? { get }
c:objc(cs)CLPlacemark(py)subThoroughfare	swift.property	subThoroughfare	CLPlacemark.subThoroughfare	var subThoroughfare: String? { get }
c:objc(cs)CLPlacemark(py)thoroughfare	swift.property	thoroughfare	CLPlacemark.thoroughfare	var thoroughfare: String? { get }
c:objc(cs)CLPlacemark(py)timeZone	swift.property	timeZone	CLPlacemark.timeZone	var timeZone: TimeZone? { get }
c:objc(cs)CLRegion	swift.class	CLRegion	CLRegion	class CLRegion
c:objc(cs)CLRegion(py)identifier	swift.property	identifier	CLRegion.identifier	var identifier: String { get }
c:objc(cs)CLRegion(py)notifyOnEntry	swift.property	notifyOnEntry	CLRegion.notifyOnEntry	var notifyOnEntry: Bool { get set }
c:objc(cs)CLRegion(py)notifyOnExit	swift.property	notifyOnExit	CLRegion.notifyOnExit	var notifyOnExit: Bool { get set }
c:objc(cs)CLVisit	swift.class	CLVisit	CLVisit	class CLVisit
c:objc(cs)CLVisit(py)arrivalDate	swift.property	arrivalDate	CLVisit.arrivalDate	var arrivalDate: Date { get }
c:objc(cs)CLVisit(py)coordinate	swift.property	coordinate	CLVisit.coordinate	var coordinate: CLLocationCoordinate2D { get }
c:objc(cs)CLVisit(py)departureDate	swift.property	departureDate	CLVisit.departureDate	var departureDate: Date { get }
c:objc(cs)CLVisit(py)horizontalAccuracy	swift.property	horizontalAccuracy	CLVisit.horizontalAccuracy	var horizontalAccuracy: CLLocationAccuracy { get }
c:objc(pl)CLLocationManagerDelegate	swift.protocol	CLLocationManagerDelegate	CLLocationManagerDelegate	protocol CLLocationManagerDelegate : NSObjectProtocol
c:objc(pl)CLLocationManagerDelegate(im)locationManager:didChangeAuthorizationStatus:	swift.method	locationManager(_:didChangeAuthorization:)	CLLocationManagerDelegate.locationManager(_:didChangeAuthorization:)	optional func locationManager(_ manager: CLLocationManager, didChangeAuthorization status: CLAuthorizationStatus)
c:objc(pl)CLLocationManagerDelegate(im)locationManager:didDetermineState:forRegion:	swift.method	locationManager(_:didDetermineState:for:)	CLLocationManagerDelegate.locationManager(_:didDetermineState:for:)	optional func locationManager(_ manager: CLLocationManager, didDetermineState state: CLRegionState, for region: CLRegion)
c:objc(pl)CLLocationManagerDelegate(im)locationManager:didEnterRegion:	swift.method	locationManager(_:didEnterRegion:)	CLLocationManagerDelegate.locationManager(_:didEnterRegion:)	optional func locationManager(_ manager: CLLocationManager, didEnterRegion region: CLRegion)
c:objc(pl)CLLocationManagerDelegate(im)locationManager:didExitRegion:	swift.method	locationManager(_:didExitRegion:)	CLLocationManagerDelegate.locationManager(_:didExitRegion:)	optional func locationManager(_ manager: CLLocationManager, didExitRegion region: CLRegion)
c:objc(pl)CLLocationManagerDelegate(im)locationManager:didFailRangingBeaconsForConstraint:error:	swift.method	locationManager(_:didFailRangingFor:error:)	CLLocationManagerDelegate.locationManager(_:didFailRangingFor:error:)	optional func locationManager(_ manager: CLLocationManager, didFailRangingFor beaconConstraint: CLBeaconIdentityConstraint, error: any Error)
c:objc(pl)CLLocationManagerDelegate(im)locationManager:didFailWithError:	swift.method	locationManager(_:didFailWithError:)	CLLocationManagerDelegate.locationManager(_:didFailWithError:)	optional func locationManager(_ manager: CLLocationManager, didFailWithError error: any Error)
c:objc(pl)CLLocationManagerDelegate(im)locationManager:didFinishDeferredUpdatesWithError:	swift.method	locationManager(_:didFinishDeferredUpdatesWithError:)	CLLocationManagerDelegate.locationManager(_:didFinishDeferredUpdatesWithError:)	optional func locationManager(_ manager: CLLocationManager, didFinishDeferredUpdatesWithError error: (any Error)?)
c:objc(pl)CLLocationManagerDelegate(im)locationManager:didRangeBeacons:inRegion:	swift.method	locationManager(_:didRangeBeacons:in:)	CLLocationManagerDelegate.locationManager(_:didRangeBeacons:in:)	optional func locationManager(_ manager: CLLocationManager, didRangeBeacons beacons: [CLBeacon], in region: CLBeaconRegion)
c:objc(pl)CLLocationManagerDelegate(im)locationManager:didRangeBeacons:satisfyingConstraint:	swift.method	locationManager(_:didRange:satisfying:)	CLLocationManagerDelegate.locationManager(_:didRange:satisfying:)	optional func locationManager(_ manager: CLLocationManager, didRange beacons: [CLBeacon], satisfying beaconConstraint: CLBeaconIdentityConstraint)
c:objc(pl)CLLocationManagerDelegate(im)locationManager:didStartMonitoringForRegion:	swift.method	locationManager(_:didStartMonitoringFor:)	CLLocationManagerDelegate.locationManager(_:didStartMonitoringFor:)	optional func locationManager(_ manager: CLLocationManager, didStartMonitoringFor region: CLRegion)
c:objc(pl)CLLocationManagerDelegate(im)locationManager:didUpdateHeading:	swift.method	locationManager(_:didUpdateHeading:)	CLLocationManagerDelegate.locationManager(_:didUpdateHeading:)	optional func locationManager(_ manager: CLLocationManager, didUpdateHeading newHeading: CLHeading)
c:objc(pl)CLLocationManagerDelegate(im)locationManager:didUpdateLocations:	swift.method	locationManager(_:didUpdateLocations:)	CLLocationManagerDelegate.locationManager(_:didUpdateLocations:)	optional func locationManager(_ manager: CLLocationManager, didUpdateLocations locations: [CLLocation])
c:objc(pl)CLLocationManagerDelegate(im)locationManager:didVisit:	swift.method	locationManager(_:didVisit:)	CLLocationManagerDelegate.locationManager(_:didVisit:)	optional func locationManager(_ manager: CLLocationManager, didVisit visit: CLVisit)
c:objc(pl)CLLocationManagerDelegate(im)locationManager:monitoringDidFailForRegion:withError:	swift.method	locationManager(_:monitoringDidFailFor:withError:)	CLLocationManagerDelegate.locationManager(_:monitoringDidFailFor:withError:)	optional func locationManager(_ manager: CLLocationManager, monitoringDidFailFor region: CLRegion?, withError error: any Error)
c:objc(pl)CLLocationManagerDelegate(im)locationManager:rangingBeaconsDidFailForRegion:withError:	swift.method	locationManager(_:rangingBeaconsDidFailFor:withError:)	CLLocationManagerDelegate.locationManager(_:rangingBeaconsDidFailFor:withError:)	optional func locationManager(_ manager: CLLocationManager, rangingBeaconsDidFailFor region: CLBeaconRegion, withError error: any Error)
c:objc(pl)CLLocationManagerDelegate(im)locationManagerDidChangeAuthorization:	swift.method	locationManagerDidChangeAuthorization(_:)	CLLocationManagerDelegate.locationManagerDidChangeAuthorization(_:)	optional func locationManagerDidChangeAuthorization(_ manager: CLLocationManager)
c:objc(pl)CLLocationManagerDelegate(im)locationManagerDidPauseLocationUpdates:	swift.method	locationManagerDidPauseLocationUpdates(_:)	CLLocationManagerDelegate.locationManagerDidPauseLocationUpdates(_:)	optional func locationManagerDidPauseLocationUpdates(_ manager: CLLocationManager)
c:objc(pl)CLLocationManagerDelegate(im)locationManagerDidResumeLocationUpdates:	swift.method	locationManagerDidResumeLocationUpdates(_:)	CLLocationManagerDelegate.locationManagerDidResumeLocationUpdates(_:)	optional func locationManagerDidResumeLocationUpdates(_ manager: CLLocationManager)
c:objc(pl)CLLocationManagerDelegate(im)locationManagerShouldDisplayHeadingCalibration:	swift.method	locationManagerShouldDisplayHeadingCalibration(_:)	CLLocationManagerDelegate.locationManagerShouldDisplayHeadingCalibration(_:)	optional func locationManagerShouldDisplayHeadingCalibration(_ manager: CLLocationManager) -> Bool
c:objc(pl)CLLocationPushServiceExtension	swift.protocol	CLLocationPushServiceExtension	CLLocationPushServiceExtension	protocol CLLocationPushServiceExtension : NSObjectProtocol
c:objc(pl)CLLocationPushServiceExtension(im)didReceiveLocationPushPayload:completion:	swift.method	didReceiveLocationPushPayload(_:)	CLLocationPushServiceExtension.didReceiveLocationPushPayload(_:)	func didReceiveLocationPushPayload(_ payload: [String : Any]) async
c:objc(pl)CLLocationPushServiceExtension(im)serviceExtensionWillTerminate	swift.method	serviceExtensionWillTerminate()	CLLocationPushServiceExtension.serviceExtensionWillTerminate()	optional func serviceExtensionWillTerminate()
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)CLBeacon	swift.init	init(coder:)	CLBeacon.init(coder:)	init?(coder: NSCoder)
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)CLHeading	swift.init	init(coder:)	CLHeading.init(coder:)	init?(coder: NSCoder)
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)CLPlacemark	swift.init	init(coder:)	CLPlacemark.init(coder:)	init?(coder: NSCoder)
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)CLRegion	swift.init	init(coder:)	CLRegion.init(coder:)	init?(coder: NSCoder)
c:objc(pl)NSCoding(im)initWithCoder:::SYNTHESIZED::c:objc(cs)CLVisit	swift.init	init(coder:)	CLVisit.init(coder:)	init?(coder: NSCoder)
s:10Foundation13CustomNSErrorPAAE11errorDomainSSvpZ::SYNTHESIZED::c:@E@CLError	swift.type.property	errorDomain	CLError.errorDomain	static var errorDomain: String { get }
s:10Foundation13CustomNSErrorPAAE11errorDomainSSvpZ::SYNTHESIZED::c:@E@CLLocationPushServiceError	swift.type.property	errorDomain	CLLocationPushServiceError.errorDomain	static var errorDomain: String { get }
s:10Foundation13CustomNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@CLError	swift.property	errorUserInfo	CLError.errorUserInfo	var errorUserInfo: [String : Any] { get }
s:10Foundation13CustomNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@CLLocationPushServiceError	swift.property	errorUserInfo	CLLocationPushServiceError.errorUserInfo	var errorUserInfo: [String : Any] { get }
s:10Foundation13CustomNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@CLError	swift.property	errorCode	CLError.errorCode	var errorCode: Int { get }
s:10Foundation13CustomNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@CLLocationPushServiceError	swift.property	errorCode	CLLocationPushServiceError.errorCode	var errorCode: Int { get }
s:10Foundation18_ErrorCodeProtocolPAAE2teoiySbx_s0B0_ptFZ::SYNTHESIZED::c:@E@CLError	swift.func.op	~=(_:_:)	CLError.Code.~=(_:_:)	static func ~= (match: Self, error: any Error) -> Bool
s:10Foundation18_ErrorCodeProtocolPAAE2teoiySbx_s0B0_ptFZ::SYNTHESIZED::c:@E@CLLocationPushServiceError	swift.func.op	~=(_:_:)	CLLocationPushServiceError.Code.~=(_:_:)	static func ~= (match: Self, error: any Error) -> Bool
s:10Foundation21_BridgedStoredNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@CLError	swift.property	errorUserInfo	CLError.errorUserInfo	var errorUserInfo: [String : Any] { get }
s:10Foundation21_BridgedStoredNSErrorPAAE13errorUserInfoSDySSypGvp::SYNTHESIZED::c:@E@CLLocationPushServiceError	swift.property	errorUserInfo	CLLocationPushServiceError.errorUserInfo	var errorUserInfo: [String : Any] { get }
s:10Foundation21_BridgedStoredNSErrorPAAE2eeoiySbx_xtFZ::SYNTHESIZED::c:@E@CLError	swift.func.op	==(_:_:)	CLError.==(_:_:)	static func == (lhs: Self, rhs: Self) -> Bool
s:10Foundation21_BridgedStoredNSErrorPAAE2eeoiySbx_xtFZ::SYNTHESIZED::c:@E@CLLocationPushServiceError	swift.func.op	==(_:_:)	CLLocationPushServiceError.==(_:_:)	static func == (lhs: Self, rhs: Self) -> Bool
s:10Foundation21_BridgedStoredNSErrorPAAE4code4CodeQzvp::SYNTHESIZED::c:@E@CLError	swift.property	code	CLError.code	var code: Self.Code { get }
s:10Foundation21_BridgedStoredNSErrorPAAE4code4CodeQzvp::SYNTHESIZED::c:@E@CLLocationPushServiceError	swift.property	code	CLLocationPushServiceError.code	var code: Self.Code { get }
s:10Foundation21_BridgedStoredNSErrorPAAE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@CLError	swift.method	hash(into:)	CLError.hash(into:)	func hash(into hasher: inout Hasher)
s:10Foundation21_BridgedStoredNSErrorPAAE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@CLLocationPushServiceError	swift.method	hash(into:)	CLLocationPushServiceError.hash(into:)	func hash(into hasher: inout Hasher)
s:10Foundation21_BridgedStoredNSErrorPAAE8userInfoSDySSypGvp::SYNTHESIZED::c:@E@CLError	swift.property	userInfo	CLError.userInfo	var userInfo: [String : Any] { get }
s:10Foundation21_BridgedStoredNSErrorPAAE8userInfoSDySSypGvp::SYNTHESIZED::c:@E@CLLocationPushServiceError	swift.property	userInfo	CLLocationPushServiceError.userInfo	var userInfo: [String : Any] { get }
s:10Foundation21_BridgedStoredNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@CLError	swift.property	errorCode	CLError.errorCode	var errorCode: Int { get }
s:10Foundation21_BridgedStoredNSErrorPAAE9errorCodeSivp::SYNTHESIZED::c:@E@CLLocationPushServiceError	swift.property	errorCode	CLLocationPushServiceError.errorCode	var errorCode: Int { get }
s:10Foundation21_BridgedStoredNSErrorPAAE9hashValueSivp::SYNTHESIZED::c:@E@CLError	swift.property	hashValue	CLError.hashValue	var hashValue: Int { get }
s:10Foundation21_BridgedStoredNSErrorPAAE9hashValueSivp::SYNTHESIZED::c:@E@CLLocationPushServiceError	swift.property	hashValue	CLLocationPushServiceError.hashValue	var hashValue: Int { get }
s:10Foundation21_BridgedStoredNSErrorPAAE_8userInfox4CodeQz_SDySSypGtcfc::SYNTHESIZED::c:@E@CLError	swift.init	init(_:userInfo:)	CLError.init(_:userInfo:)	init(_ code: Self.Code, userInfo: [String : Any] = [:])
s:10Foundation21_BridgedStoredNSErrorPAAE_8userInfox4CodeQz_SDySSypGtcfc::SYNTHESIZED::c:@E@CLLocationPushServiceError	swift.init	init(_:userInfo:)	CLLocationPushServiceError.init(_:userInfo:)	init(_ code: Self.Code, userInfo: [String : Any] = [:])
s:12CoreLocation11CLConditionP	swift.protocol	CLCondition	CLCondition	protocol CLCondition : Decodable, Encodable, Sendable
s:12CoreLocation16CLLocationUpdateV	swift.struct	CLLocationUpdate	CLLocationUpdate	struct CLLocationUpdate
s:12CoreLocation16CLLocationUpdateV10stationarySbvp	swift.property	stationary	CLLocationUpdate.stationary	var stationary: Bool { get }
s:12CoreLocation16CLLocationUpdateV11liveUpdatesyAC0F0VAC17LiveConfigurationOFZ	swift.type.method	liveUpdates(_:)	CLLocationUpdate.liveUpdates(_:)	static func liveUpdates(_ configuration: CLLocationUpdate.LiveConfiguration = .default) -> CLLocationUpdate.Updates
s:12CoreLocation16CLLocationUpdateV12isStationarySbvp	swift.property	isStationary	CLLocationUpdate.isStationary	var isStationary: Bool { get }
s:12CoreLocation16CLLocationUpdateV15accuracyLimitedSbvp	swift.property	accuracyLimited	CLLocationUpdate.accuracyLimited	var accuracyLimited: Bool { get }
s:12CoreLocation16CLLocationUpdateV17LiveConfigurationO	swift.enum	CLLocationUpdate.LiveConfiguration	CLLocationUpdate.LiveConfiguration	enum LiveConfiguration
s:12CoreLocation16CLLocationUpdateV17LiveConfigurationO15otherNavigationyA2EmF	swift.enum.case	CLLocationUpdate.LiveConfiguration.otherNavigation	CLLocationUpdate.LiveConfiguration.otherNavigation	case otherNavigation
s:12CoreLocation16CLLocationUpdateV17LiveConfigurationO20automotiveNavigationyA2EmF	swift.enum.case	CLLocationUpdate.LiveConfiguration.automotiveNavigation	CLLocationUpdate.LiveConfiguration.automotiveNavigation	case automotiveNavigation
s:12CoreLocation16CLLocationUpdateV17LiveConfigurationO2eeoiySbAE_AEtFZ	swift.func.op	==(_:_:)	CLLocationUpdate.LiveConfiguration.==(_:_:)	static func == (a: CLLocationUpdate.LiveConfiguration, b: CLLocationUpdate.LiveConfiguration) -> Bool
s:12CoreLocation16CLLocationUpdateV17LiveConfigurationO4hash4intoys6HasherVz_tF	swift.method	hash(into:)	CLLocationUpdate.LiveConfiguration.hash(into:)	func hash(into hasher: inout Hasher)
s:12CoreLocation16CLLocationUpdateV17LiveConfigurationO7defaultyA2EmF	swift.enum.case	CLLocationUpdate.LiveConfiguration.default	CLLocationUpdate.LiveConfiguration.default	case `default`
s:12CoreLocation16CLLocationUpdateV17LiveConfigurationO7fitnessyA2EmF	swift.enum.case	CLLocationUpdate.LiveConfiguration.fitness	CLLocationUpdate.LiveConfiguration.fitness	case fitness
s:12CoreLocation16CLLocationUpdateV17LiveConfigurationO8airborneyA2EmF	swift.enum.case	CLLocationUpdate.LiveConfiguration.airborne	CLLocationUpdate.LiveConfiguration.airborne	case airborne
s:12CoreLocation16CLLocationUpdateV17LiveConfigurationO9hashValueSivp	swift.property	hashValue	CLLocationUpdate.LiveConfiguration.hashValue	var hashValue: Int { get }
s:12CoreLocation16CLLocationUpdateV19authorizationDeniedSbvp	swift.property	authorizationDenied	CLLocationUpdate.authorizationDenied	var authorizationDenied: Bool { get }
s:12CoreLocation16CLLocationUpdateV19insufficientlyInUseSbvp	swift.property	insufficientlyInUse	CLLocationUpdate.insufficientlyInUse	var insufficientlyInUse: Bool { get }
s:12CoreLocation16CLLocationUpdateV19locationUnavailableSbvp	swift.property	locationUnavailable	CLLocationUpdate.locationUnavailable	var locationUnavailable: Bool { get }
s:12CoreLocation16CLLocationUpdateV22serviceSessionRequiredSbvp	swift.property	serviceSessionRequired	CLLocationUpdate.serviceSessionRequired	var serviceSessionRequired: Bool { get }
s:12CoreLocation16CLLocationUpdateV23authorizationRestrictedSbvp	swift.property	authorizationRestricted	CLLocationUpdate.authorizationRestricted	var authorizationRestricted: Bool { get }
s:12CoreLocation16CLLocationUpdateV27authorizationDeniedGloballySbvp	swift.property	authorizationDeniedGlobally	CLLocationUpdate.authorizationDeniedGlobally	var authorizationDeniedGlobally: Bool { get }
s:12CoreLocation16CLLocationUpdateV30authorizationRequestInProgressSbvp	swift.property	authorizationRequestInProgress	CLLocationUpdate.authorizationRequestInProgress	var authorizationRequestInProgress: Bool { get }
s:12CoreLocation16CLLocationUpdateV7UpdatesV	swift.struct	CLLocationUpdate.Updates	CLLocationUpdate.Updates	struct Updates
s:12CoreLocation16CLLocationUpdateV7UpdatesV13AsyncIteratora	swift.typealias	CLLocationUpdate.Updates.AsyncIterator	CLLocationUpdate.Updates.AsyncIterator	typealias AsyncIterator = CLLocationUpdate.Updates.Iterator
s:12CoreLocation16CLLocationUpdateV7UpdatesV17makeAsyncIteratorAE0H0VyF	swift.method	makeAsyncIterator()	CLLocationUpdate.Updates.makeAsyncIterator()	func makeAsyncIterator() -> CLLocationUpdate.Updates.Iterator
s:12CoreLocation16CLLocationUpdateV7UpdatesV7Elementa	swift.typealias	CLLocationUpdate.Updates.Element	CLLocationUpdate.Updates.Element	typealias Element = CLLocationUpdate
s:12CoreLocation16CLLocationUpdateV7UpdatesV8IteratorV	swift.struct	CLLocationUpdate.Updates.Iterator	CLLocationUpdate.Updates.Iterator	struct Iterator
s:12CoreLocation16CLLocationUpdateV7UpdatesV8IteratorV4nextACSgyYaKF	swift.method	next()	CLLocationUpdate.Updates.Iterator.next()	mutating func next() async throws -> CLLocationUpdate.Updates.Element?
s:12CoreLocation16CLLocationUpdateV7UpdatesV8IteratorV7Elementa	swift.typealias	CLLocationUpdate.Updates.Iterator.Element	CLLocationUpdate.Updates.Iterator.Element	typealias Element = CLLocationUpdate.Updates.Element
s:12CoreLocation16CLLocationUpdateV8locationSo0C0CSgvp	swift.property	location	CLLocationUpdate.location	var location: CLLocation? { get }
s:12CoreLocation16CLServiceSessionC	swift.class	CLServiceSession	CLServiceSession	final class CLServiceSession
s:12CoreLocation16CLServiceSessionC10DiagnosticV	swift.struct	CLServiceSession.Diagnostic	CLServiceSession.Diagnostic	struct Diagnostic
s:12CoreLocation16CLServiceSessionC10DiagnosticV07serviceD8RequiredSbvp	swift.property	serviceSessionRequired	CLServiceSession.Diagnostic.serviceSessionRequired	var serviceSessionRequired: Bool { get }
s:12CoreLocation16CLServiceSessionC10DiagnosticV18fullAccuracyDeniedSbvp	swift.property	fullAccuracyDenied	CLServiceSession.Diagnostic.fullAccuracyDenied	var fullAccuracyDenied: Bool { get }
s:12CoreLocation16CLServiceSessionC10DiagnosticV19authorizationDeniedSbvp	swift.property	authorizationDenied	CLServiceSession.Diagnostic.authorizationDenied	var authorizationDenied: Bool { get }
s:12CoreLocation16CLServiceSessionC10DiagnosticV19insufficientlyInUseSbvp	swift.property	insufficientlyInUse	CLServiceSession.Diagnostic.insufficientlyInUse	var insufficientlyInUse: Bool { get }
s:12CoreLocation16CLServiceSessionC10DiagnosticV23authorizationRestrictedSbvp	swift.property	authorizationRestricted	CLServiceSession.Diagnostic.authorizationRestricted	var authorizationRestricted: Bool { get }
s:12CoreLocation16CLServiceSessionC10DiagnosticV25alwaysAuthorizationDeniedSbvp	swift.property	alwaysAuthorizationDenied	CLServiceSession.Diagnostic.alwaysAuthorizationDenied	var alwaysAuthorizationDenied: Bool { get }
s:12CoreLocation16CLServiceSessionC10DiagnosticV27authorizationDeniedGloballySbvp	swift.property	authorizationDeniedGlobally	CLServiceSession.Diagnostic.authorizationDeniedGlobally	var authorizationDeniedGlobally: Bool { get }
s:12CoreLocation16CLServiceSessionC10DiagnosticV30authorizationRequestInProgressSbvp	swift.property	authorizationRequestInProgress	CLServiceSession.Diagnostic.authorizationRequestInProgress	var authorizationRequestInProgress: Bool { get }
s:12CoreLocation16CLServiceSessionC10invalidateyyF	swift.method	invalidate()	CLServiceSession.invalidate()	final func invalidate()
s:12CoreLocation16CLServiceSessionC11DiagnosticsC	swift.class	CLServiceSession.Diagnostics	CLServiceSession.Diagnostics	final class Diagnostics
s:12CoreLocation16CLServiceSessionC11DiagnosticsC13AsyncIteratora	swift.typealias	CLServiceSession.Diagnostics.AsyncIterator	CLServiceSession.Diagnostics.AsyncIterator	typealias AsyncIterator = CLServiceSession.Diagnostics.Iterator
s:12CoreLocation16CLServiceSessionC11DiagnosticsC17makeAsyncIteratorAE0H0VyF	swift.method	makeAsyncIterator()	CLServiceSession.Diagnostics.makeAsyncIterator()	final func makeAsyncIterator() -> CLServiceSession.Diagnostics.Iterator
s:12CoreLocation16CLServiceSessionC11DiagnosticsC7Elementa	swift.typealias	CLServiceSession.Diagnostics.Element	CLServiceSession.Diagnostics.Element	typealias Element = CLServiceSession.Diagnostic
s:12CoreLocation16CLServiceSessionC11DiagnosticsC8IteratorV	swift.struct	CLServiceSession.Diagnostics.Iterator	CLServiceSession.Diagnostics.Iterator	struct Iterator
s:12CoreLocation16CLServiceSessionC11DiagnosticsC8IteratorV4nextAC10DiagnosticVSgyYaKF	swift.method	next()	CLServiceSession.Diagnostics.Iterator.next()	mutating func next() async throws -> CLServiceSession.Diagnostics.Element?
s:12CoreLocation16CLServiceSessionC11DiagnosticsC8IteratorV7Elementa	swift.typealias	CLServiceSession.Diagnostics.Iterator.Element	CLServiceSession.Diagnostics.Iterator.Element	typealias Element = CLServiceSession.Diagnostics.Element
s:12CoreLocation16CLServiceSessionC11diagnosticsAC11DiagnosticsCvp	swift.property	diagnostics	CLServiceSession.diagnostics	final var diagnostics: CLServiceSession.Diagnostics { get }
s:12CoreLocation16CLServiceSessionC13authorization22fullAccuracyPurposeKeyA2C24AuthorizationRequirementO_SStcfc	swift.init	init(authorization:fullAccuracyPurposeKey:)	CLServiceSession.init(authorization:fullAccuracyPurposeKey:)	init(authorization: CLServiceSession.AuthorizationRequirement, fullAccuracyPurposeKey: String)
s:12CoreLocation16CLServiceSessionC13authorizationA2C24AuthorizationRequirementO_tcfc	swift.init	init(authorization:)	CLServiceSession.init(authorization:)	init(authorization: CLServiceSession.AuthorizationRequirement)
s:12CoreLocation16CLServiceSessionC24AuthorizationRequirementO	swift.enum	CLServiceSession.AuthorizationRequirement	CLServiceSession.AuthorizationRequirement	enum AuthorizationRequirement
s:12CoreLocation16CLServiceSessionC24AuthorizationRequirementO2eeoiySbAE_AEtFZ	swift.func.op	==(_:_:)	CLServiceSession.AuthorizationRequirement.==(_:_:)	static func == (a: CLServiceSession.AuthorizationRequirement, b: CLServiceSession.AuthorizationRequirement) -> Bool
s:12CoreLocation16CLServiceSessionC24AuthorizationRequirementO4hash4intoys6HasherVz_tF	swift.method	hash(into:)	CLServiceSession.AuthorizationRequirement.hash(into:)	func hash(into hasher: inout Hasher)
s:12CoreLocation16CLServiceSessionC24AuthorizationRequirementO4noneyA2EmF	swift.enum.case	CLServiceSession.AuthorizationRequirement.none	CLServiceSession.AuthorizationRequirement.none	case none
s:12CoreLocation16CLServiceSessionC24AuthorizationRequirementO6alwaysyA2EmF	swift.enum.case	CLServiceSession.AuthorizationRequirement.always	CLServiceSession.AuthorizationRequirement.always	case always
s:12CoreLocation16CLServiceSessionC24AuthorizationRequirementO9hashValueSivp	swift.property	hashValue	CLServiceSession.AuthorizationRequirement.hashValue	var hashValue: Int { get }
s:12CoreLocation16CLServiceSessionC24AuthorizationRequirementO9whenInUseyA2EmF	swift.enum.case	CLServiceSession.AuthorizationRequirement.whenInUse	CLServiceSession.AuthorizationRequirement.whenInUse	case whenInUse
