precise	status	evidence	notes
s:8RoomPlan08CapturedA0V7SurfaceV4EdgeO8AllCasesa	implemented	test:full/roomplan/tests/agent/RoomPlanEnumTests.swift#testSurfaceEdgeCases	
s:8RoomPlan08CapturedA0V7SurfaceV4EdgeO8allCasesSayAGGvpZ	implemented	test:full/roomplan/tests/agent/RoomPlanEnumTests.swift#testSurfaceEdgeCases	
s:8RoomPlan08CapturedA0V7SurfaceV4EdgeO9hashValueSivp	implemented	test:full/roomplan/tests/agent/RoomPlanEnumTests.swift#testSurfaceEdgeCases	
s:8RoomPlan08CapturedA0V7SurfaceV4fromAEs7Decoder_p_tKcfc	implemented	test:full/roomplan/tests/agent/RoomPlanCodingTests.swift#testCapturedRoomWithSurfacesAndObjects	
s:8RoomPlan08CapturedA0V7SurfaceV5CurveV	implemented	test:full/roomplan/tests/agent/RoomPlanCodingTests.swift#testSurfaceCurveCoding	
s:8RoomPlan08CapturedA0V7SurfaceV5CurveV10startAngle10Foundation11MeasurementVySo06NSUnitG0CGvp	implemented	test:full/roomplan/tests/agent/RoomPlanCodingTests.swift#testSurfaceCurveCoding	
s:8RoomPlan08CapturedA0V7SurfaceV5CurveV4fromAGs7Decoder_p_tKcfc	implemented	test:full/roomplan/tests/agent/RoomPlanCodingTests.swift#testSurfaceCurveCoding	
s:8RoomPlan08CapturedA0V7SurfaceV5CurveV6centers5SIMD2VySfGvp	implemented	test:full/roomplan/tests/agent/RoomPlanCodingTests.swift#testSurfaceCurveCoding	
s:8RoomPlan08CapturedA0V7SurfaceV5CurveV6encode2toys7Encoder_p_tKF	implemented	test:full/roomplan/tests/agent/RoomPlanCodingTests.swift#testSurfaceCurveCoding	
s:8RoomPlan08CapturedA0V7SurfaceV5CurveV6radiusSfvp	implemented	test:full/roomplan/tests/agent/RoomPlanCodingTests.swift#testSurfaceCurveCoding	
s:8RoomPlan08CapturedA0V7SurfaceV5CurveV8endAngle10Foundation11MeasurementVySo06NSUnitG0CGvp	implemented	test:full/roomplan/tests/agent/RoomPlanCodingTests.swift#testSurfaceCurveCoding	
s:8RoomPlan08CapturedA0V7SurfaceV5curveAE5CurveVSgvp	implemented	test:full/roomplan/tests/agent/RoomPlanCodingTests.swift#testSurfaceCurveCoding	
s:8RoomPlan08CapturedA0V7SurfaceV5storySivp	implemented	test:full/roomplan/tests/agent/RoomPlanBuilderTests.swift#testCapturedRoomSurfaceProperties	
s:8RoomPlan08CapturedA0V7SurfaceV6encode2toys7Encoder_p_tKF	implemented	test:full/roomplan/tests/agent/RoomPlanCodingTests.swift#testCapturedRoomWithSurfacesAndObjects	
s:8RoomPlan08CapturedA0V7SurfaceV8CategoryO	implemented	test:full/roomplan/tests/agent/RoomPlanEnumTests.swift#testSurfaceCategoryCases	
s:8RoomPlan08CapturedA0V7SurfaceV8CategoryO2eeoiySbAG_AGtFZ	implemented	test:full/roomplan/tests/agent/RoomPlanEnumTests.swift#testSurfaceCategoryCases	
s:8RoomPlan08CapturedA0V7SurfaceV8CategoryO4dooryAGSb_tcAGmF	implemented	test:full/roomplan/tests/agent/RoomPlanEnumTests.swift#testSurfaceCategoryCases	
s:8RoomPlan08CapturedA0V7SurfaceV8CategoryO4fromAGs7Decoder_p_tKcfc	implemented	test:full/roomplan/tests/agent/RoomPlanCodingTests.swift#testSurfaceCategoryCoding	
s:8RoomPlan08CapturedA0V7SurfaceV8CategoryO4hash4intoys6HasherVz_tF	implemented	test:full/roomplan/tests/agent/RoomPlanEnumTests.swift#testSurfaceCategoryCases	
s:8RoomPlan08CapturedA0V7SurfaceV8CategoryO4wallyA2GmF	implemented	test:full/roomplan/tests/agent/RoomPlanEnumTests.swift#testSurfaceCategoryCases	
s:8RoomPlan08CapturedA0V7SurfaceV8CategoryO5flooryA2GmF	implemented	test:full/roomplan/tests/agent/RoomPlanEnumTests.swift#testSurfaceCategoryCases	
s:8RoomPlan08CapturedA0V7SurfaceV8CategoryO6encode2toys7Encoder_p_tKF	implemented	test:full/roomplan/tests/agent/RoomPlanCodingTests.swift#testSurfaceCategoryCoding	
s:8RoomPlan08CapturedA0V7SurfaceV8CategoryO6windowyA2GmF	implemented	test:full/roomplan/tests/agent/RoomPlanEnumTests.swift#testSurfaceCategoryCases	
s:8RoomPlan08CapturedA0V7SurfaceV8CategoryO7openingyA2GmF	implemented	test:full/roomplan/tests/agent/RoomPlanEnumTests.swift#testSurfaceCategoryCases	
s:8RoomPlan08CapturedA0V7SurfaceV8CategoryO9hashValueSivp	implemented	test:full/roomplan/tests/agent/RoomPlanEnumTests.swift#testSurfaceCategoryCases	
s:8RoomPlan08CapturedA0V7SurfaceV8categoryAE8CategoryOvp	implemented	test:full/roomplan/tests/agent/RoomPlanBuilderTests.swift#testCapturedRoomSurfaceProperties	
s:8RoomPlan08CapturedA0V7SurfaceV9transformSo13simd_float4x4avp	implemented	test:full/roomplan/tests/agent/RoomPlanBuilderTests.swift#testCapturedRoomSurfaceProperties	
s:8RoomPlan08CapturedA0V7objectsSayAC6ObjectVGvp	implemented	test:full/roomplan/tests/agent/RoomPlanCodingTests.swift#testCapturedRoomWithSurfacesAndObjects	
s:8RoomPlan08CapturedA0V7versionSivp	implemented	test:full/roomplan/tests/agent/RoomPlanCodingTests.swift#testCapturedRoomEmptyRoundTrip	
s:8RoomPlan08CapturedA0V7windowsSayAC7SurfaceVGvp	implemented	test:full/roomplan/tests/agent/RoomPlanCodingTests.swift#testCapturedRoomWithSurfacesAndObjects	
s:8RoomPlan08CapturedA0V8openingsSayAC7SurfaceVGvp	implemented	test:full/roomplan/tests/agent/RoomPlanCodingTests.swift#testCapturedRoomWithSurfacesAndObjects	
s:8RoomPlan08CapturedA0V8sectionsSayAC7SectionVGvp	implemented	test:full/roomplan/tests/agent/RoomPlanCodingTests.swift#testCapturedRoomWithSurfacesAndObjects	
s:8RoomPlan08CapturedA4DataV	implemented	test:full/roomplan/tests/agent/RoomPlanCodingTests.swift#testCapturedRoomDataRoundTrip	
s:8RoomPlan08CapturedA4DataV4fromACs7Decoder_p_tKcfc	implemented	test:full/roomplan/tests/agent/RoomPlanCodingTests.swift#testCapturedRoomDataRoundTrip	
s:8RoomPlan08CapturedA4DataV6encode2toys7Encoder_p_tKF	implemented	test:full/roomplan/tests/agent/RoomPlanCodingTests.swift#testCapturedRoomDataRoundTrip	
s:8RoomPlan08CapturedA9AttributeP	implemented	test:full/roomplan/tests/agent/RoomPlanAttributeTests.swift#testCapturedRoomAttributeProtocol	
s:8RoomPlan08CapturedA9AttributeP14parentCategoryAA0c7ElementF0OSgvpZ	implemented	test:full/roomplan/tests/agent/RoomPlanAttributeTests.swift#testCapturedRoomAttributeProtocol	
s:8RoomPlan08CapturedA9AttributeP15shortIdentifierSSvp	implemented	test:full/roomplan/tests/agent/RoomPlanAttributeTests.swift#testCapturedRoomAttributeProtocol	
s:8RoomPlan0A11CaptureViewC14captureSessionAA0acF0CSgvp	implemented	test:full/roomplan/tests/agent/RoomPlanViewTests.swift#testRoomCaptureViewCaptureSession	
s:8RoomPlan0A11CaptureViewC14isModelEnabledSbvp	implemented	test:full/roomplan/tests/agent/RoomPlanViewTests.swift#testRoomCaptureViewIsModelEnabled	
s:8RoomPlan0A11CaptureViewC5frame9arSessionACSo6CGRectV_So9ARSessionCtcfc	implemented	test:full/roomplan/tests/agent/RoomPlanViewTests.swift#testRoomCaptureViewInitFrameARSession	
s:8RoomPlan0A11CaptureViewC8delegateAA0acD8Delegate_pSgvp	implemented	test:full/roomplan/tests/agent/RoomPlanViewTests.swift#testRoomCaptureViewDelegate	
s:8RoomPlan0A14CaptureSessionC	implemented	test:full/roomplan/tests/agent/RoomPlanSessionTests.swift#testRoomCaptureSessionInit	
s:8RoomPlan0A14CaptureSessionC02arD0ACSo9ARSessionCSg_tcfc	implemented	test:full/roomplan/tests/agent/RoomPlanSessionTests.swift#testRoomCaptureSessionInitWithARSession	
s:8RoomPlan0A14CaptureSessionC02arD0So9ARSessionCvp	implemented	test:full/roomplan/tests/agent/RoomPlanSessionTests.swift#testRoomCaptureSessionInitWithARSession	
s:8RoomPlan0A14CaptureSessionC0C5ErrorO	implemented	test:full/roomplan/tests/agent/RoomPlanErrorTests.swift#testCaptureErrorCases	
s:8RoomPlan0A14CaptureSessionC0C5ErrorO08internalE0yA2EmF	implemented	test:full/roomplan/tests/agent/RoomPlanErrorTests.swift#testCaptureErrorCases	
s:8RoomPlan0A14CaptureSessionC0C5ErrorO12deviceTooHotyA2EmF	implemented	test:full/roomplan/tests/agent/RoomPlanErrorTests.swift#testCaptureErrorCases	
s:8RoomPlan0A14CaptureSessionC0C5ErrorO16errorDescriptionSSSgvp	implemented	test:full/roomplan/tests/agent/RoomPlanErrorTests.swift#testCaptureErrorDescriptions	
s:8RoomPlan0A14CaptureSessionC0C5ErrorO18deviceNotSupportedyA2EmF	implemented	test:full/roomplan/tests/agent/RoomPlanErrorTests.swift#testCaptureErrorCases	
s:8RoomPlan0A14CaptureSessionC0C5ErrorO20exceedSceneSizeLimityA2EmF	implemented	test:full/roomplan/tests/agent/RoomPlanErrorTests.swift#testCaptureErrorCases	
s:8RoomPlan0A14CaptureSessionC0C5ErrorO20worldTrackingFailureyA2EmF	implemented	test:full/roomplan/tests/agent/RoomPlanErrorTests.swift#testCaptureErrorCases	
s:8RoomPlan0A14CaptureSessionC0C5ErrorO22invalidARConfigurationyA2EmF	implemented	test:full/roomplan/tests/agent/RoomPlanErrorTests.swift#testCaptureErrorCases	
s:8RoomPlan0A14CaptureSessionC0C5ErrorO2eeoiySbAE_AEtFZ	implemented	test:full/roomplan/tests/agent/RoomPlanErrorTests.swift#testCaptureErrorCases	
s:8RoomPlan0A14CaptureSessionC0C5ErrorO4hash4intoys6HasherVz_tF	implemented	test:full/roomplan/tests/agent/RoomPlanErrorTests.swift#testErrorInequalityAndHash	
s:8RoomPlan0A14CaptureSessionC0C5ErrorO9hashValueSivp	implemented	test:full/roomplan/tests/agent/RoomPlanErrorTests.swift#testErrorInequalityAndHash	
s:8RoomPlan0A14CaptureSessionC11InstructionO	implemented	test:full/roomplan/tests/agent/RoomPlanEnumTests.swift#testCaptureSessionInstructionCases	
s:8RoomPlan0A14CaptureSessionC11InstructionO10lowTextureyA2EmF	implemented	test:full/roomplan/tests/agent/RoomPlanEnumTests.swift#testCaptureSessionInstructionCases	
s:8RoomPlan0A14CaptureSessionC11InstructionO11turnOnLightyA2EmF	implemented	test:full/roomplan/tests/agent/RoomPlanEnumTests.swift#testCaptureSessionInstructionCases	
s:8RoomPlan0A14CaptureSessionC11InstructionO15moveCloseToWallyA2EmF	implemented	test:full/roomplan/tests/agent/RoomPlanEnumTests.swift#testCaptureSessionInstructionCases	
s:8RoomPlan0A14CaptureSessionC11InstructionO16moveAwayFromWallyA2EmF	implemented	test:full/roomplan/tests/agent/RoomPlanEnumTests.swift#testCaptureSessionInstructionCases	
s:8RoomPlan0A14CaptureSessionC11InstructionO2eeoiySbAE_AEtFZ	implemented	test:full/roomplan/tests/agent/RoomPlanEnumTests.swift#testCaptureSessionInstructionCases	
s:8RoomPlan0A14CaptureSessionC11InstructionO4hash4intoys6HasherVz_tF	implemented	test:full/roomplan/tests/agent/RoomPlanEnumTests.swift#testCaptureSessionInstructionCases	
s:8RoomPlan0A14CaptureSessionC11InstructionO6normalyA2EmF	implemented	test:full/roomplan/tests/agent/RoomPlanEnumTests.swift#testCaptureSessionInstructionCases	
s:8RoomPlan0A14CaptureSessionC11InstructionO8slowDownyA2EmF	implemented	test:full/roomplan/tests/agent/RoomPlanEnumTests.swift#testCaptureSessionInstructionCases	
s:8RoomPlan0A14CaptureSessionC11InstructionO9hashValueSivp	implemented	test:full/roomplan/tests/agent/RoomPlanEnumTests.swift#testCaptureSessionInstructionCases	
s:8RoomPlan0A14CaptureSessionC11isSupportedSbvpZ	implemented	test:full/roomplan/tests/agent/RoomPlanSessionTests.swift#testRoomCaptureSessionIsSupported	
s:8RoomPlan0A14CaptureSessionC13ConfigurationV	implemented	test:full/roomplan/tests/agent/RoomPlanSessionTests.swift#testRoomCaptureSessionConfigurationDefault	
s:8RoomPlan0A14CaptureSessionC13ConfigurationV17isCoachingEnabledSbvp	implemented	test:full/roomplan/tests/agent/RoomPlanSessionTests.swift#testRoomCaptureSessionConfigurationCoaching	
s:8RoomPlan0A14CaptureSessionC13ConfigurationVAEycfc	implemented	test:full/roomplan/tests/agent/RoomPlanSessionTests.swift#testRoomCaptureSessionConfigurationDefault	
s:8RoomPlan0A14CaptureSessionC3run13configurationyAC13ConfigurationV_tF	implemented	test:full/roomplan/tests/agent/RoomPlanSessionTests.swift#testRoomCaptureSessionRunDeviceNotSupported	
s:8RoomPlan0A14CaptureSessionC4stop14pauseARSessionySb_tF	implemented	test:full/roomplan/tests/agent/RoomPlanSessionTests.swift#testRoomCaptureSessionStopPauseARSession	
s:8RoomPlan0A14CaptureSessionC4stopyyF	implemented	test:full/roomplan/tests/agent/RoomPlanSessionTests.swift#testRoomCaptureSessionStopIsNoOp	
s:8RoomPlan0A14CaptureSessionC8delegateAA0acD8Delegate_pSgvp	implemented	test:full/roomplan/tests/agent/RoomPlanSessionTests.swift#testRoomCaptureSessionDelegateAssignment	
s:8RoomPlan0A14CaptureSessionCACycfc	implemented	test:full/roomplan/tests/agent/RoomPlanSessionTests.swift#testRoomCaptureSessionInit	
s:8RoomPlan0A19CaptureViewDelegateP	implemented	test:full/roomplan/tests/agent/RoomPlanDelegateTests.swift#testViewDelegateNSCoding	
s:8RoomPlan0A19CaptureViewDelegateP07captureD010didPresent5erroryAA08CapturedA0V_s5Error_pSgtF	implemented	test:full/roomplan/tests/agent/RoomPlanDelegateTests.swift#testViewDelegateDefaults	
s:8RoomPlan0A19CaptureViewDelegateP07captureD013shouldPresent5errorSbAA08CapturedA4DataV_s5Error_pSgtF	implemented	test:full/roomplan/tests/agent/RoomPlanDelegateTests.swift#testViewDelegateShouldPresentDefault	
s:8RoomPlan0A19CaptureViewDelegatePAAE07captureD010didPresent5erroryAA08CapturedA0V_s5Error_pSgtF	implemented	test:full/roomplan/tests/agent/RoomPlanDelegateTests.swift#testViewDelegateDefaults	
s:8RoomPlan0A19CaptureViewDelegatePAAE07captureD013shouldPresent5errorSbAA08CapturedA4DataV_s5Error_pSgtF	implemented	test:full/roomplan/tests/agent/RoomPlanDelegateTests.swift#testViewDelegateShouldPresentDefault	
s:8RoomPlan0A22CaptureSessionDelegateP	implemented	test:full/roomplan/tests/agent/RoomPlanDelegateTests.swift#testSessionDelegateDefaults	
s:8RoomPlan0A22CaptureSessionDelegateP07captureD0_10didEndWith5erroryAA0acD0C_AA08CapturedA4DataVs5Error_pSgtF	implemented	test:full/roomplan/tests/agent/RoomPlanDelegateTests.swift#testSessionDelegateDefaults	
s:8RoomPlan0A22CaptureSessionDelegateP07captureD0_10didProvideyAA0acD0C_AG11InstructionOtF	implemented	test:full/roomplan/tests/agent/RoomPlanDelegateTests.swift#testSessionDelegateDefaults	
s:8RoomPlan0A22CaptureSessionDelegateP07captureD0_12didStartWithyAA0acD0C_AG13ConfigurationVtF	implemented	test:full/roomplan/tests/agent/RoomPlanDelegateTests.swift#testSessionDelegateDefaults	
s:8RoomPlan0A22CaptureSessionDelegateP07captureD0_6didAddyAA0acD0C_AA08CapturedA0VtF	implemented	test:full/roomplan/tests/agent/RoomPlanDelegateTests.swift#testSessionDelegateDefaults	
s:8RoomPlan0A22CaptureSessionDelegateP07captureD0_9didChangeyAA0acD0C_AA08CapturedA0VtF	implemented	test:full/roomplan/tests/agent/RoomPlanDelegateTests.swift#testSessionDelegateDefaults	
s:8RoomPlan0A22CaptureSessionDelegateP07captureD0_9didRemoveyAA0acD0C_AA08CapturedA0VtF	implemented	test:full/roomplan/tests/agent/RoomPlanDelegateTests.swift#testSessionDelegateDefaults	
s:8RoomPlan0A22CaptureSessionDelegateP07captureD0_9didUpdateyAA0acD0C_AA08CapturedA0VtF	implemented	test:full/roomplan/tests/agent/RoomPlanDelegateTests.swift#testSessionDelegateDefaults	
s:8RoomPlan0A22CaptureSessionDelegatePAAE07captureD0_10didEndWith5erroryAA0acD0C_AA08CapturedA4DataVs5Error_pSgtF	implemented	test:full/roomplan/tests/agent/RoomPlanDelegateTests.swift#testSessionDelegateDefaults	
s:8RoomPlan0A22CaptureSessionDelegatePAAE07captureD0_10didProvideyAA0acD0C_AG11InstructionOtF	implemented	test:full/roomplan/tests/agent/RoomPlanDelegateTests.swift#testSessionDelegateDefaults	
s:8RoomPlan0A22CaptureSessionDelegatePAAE07captureD0_12didStartWithyAA0acD0C_AG13ConfigurationVtF	implemented	test:full/roomplan/tests/agent/RoomPlanDelegateTests.swift#testSessionDelegateDefaults	
s:8RoomPlan0A22CaptureSessionDelegatePAAE07captureD0_6didAddyAA0acD0C_AA08CapturedA0VtF	implemented	test:full/roomplan/tests/agent/RoomPlanDelegateTests.swift#testSessionDelegateDefaults	
s:8RoomPlan0A22CaptureSessionDelegatePAAE07captureD0_9didChangeyAA0acD0C_AA08CapturedA0VtF	implemented	test:full/roomplan/tests/agent/RoomPlanDelegateTests.swift#testSessionDelegateDefaults	
s:8RoomPlan0A22CaptureSessionDelegatePAAE07captureD0_9didRemoveyAA0acD0C_AA08CapturedA0VtF	implemented	test:full/roomplan/tests/agent/RoomPlanDelegateTests.swift#testSessionDelegateDefaults	
s:8RoomPlan0A22CaptureSessionDelegatePAAE07captureD0_9didUpdateyAA0acD0C_AA08CapturedA0VtF	implemented	test:full/roomplan/tests/agent/RoomPlanDelegateTests.swift#testSessionDelegateDefaults	
s:8RoomPlan0A7BuilderC	implemented	test:full/roomplan/tests/agent/RoomPlanBuilderTests.swift#testRoomBuilderInit	
s:8RoomPlan0A7BuilderC08capturedA04fromAA08CapturedA0VAA0fA4DataV_tYaKF	declared	source:full/roomplan/RoomBuilder.swift#capturedRoom	
s:8RoomPlan0A7BuilderC10BuildErrorO	implemented	test:full/roomplan/tests/agent/RoomPlanErrorTests.swift#testRoomBuilderBuildErrorCases	
s:8RoomPlan0A7BuilderC10BuildErrorO08internalE0yA2EmF	implemented	test:full/roomplan/tests/agent/RoomPlanErrorTests.swift#testRoomBuilderBuildErrorCases	
s:8RoomPlan0A7BuilderC10BuildErrorO12invalidInputyA2EmF	implemented	test:full/roomplan/tests/agent/RoomPlanErrorTests.swift#testRoomBuilderBuildErrorCases	
s:8RoomPlan0A7BuilderC10BuildErrorO16errorDescriptionSSSgvp	implemented	test:full/roomplan/tests/agent/RoomPlanErrorTests.swift#testRoomBuilderBuildErrorDescriptions	
s:8RoomPlan0A7BuilderC10BuildErrorO17insufficientInputyA2EmF	implemented	test:full/roomplan/tests/agent/RoomPlanErrorTests.swift#testRoomBuilderBuildErrorCases	
s:8RoomPlan0A7BuilderC10BuildErrorO18deviceNotSupportedyA2EmF	implemented	test:full/roomplan/tests/agent/RoomPlanErrorTests.swift#testRoomBuilderBuildErrorCases	
s:8RoomPlan0A7BuilderC10BuildErrorO20exceedSceneSizeLimityA2EmF	implemented	test:full/roomplan/tests/agent/RoomPlanErrorTests.swift#testRoomBuilderBuildErrorCases	
s:8RoomPlan0A7BuilderC10BuildErrorO2eeoiySbAE_AEtFZ	implemented	test:full/roomplan/tests/agent/RoomPlanErrorTests.swift#testRoomBuilderBuildErrorCases	
s:8RoomPlan0A7BuilderC10BuildErrorO4hash4intoys6HasherVz_tF	implemented	test:full/roomplan/tests/agent/RoomPlanErrorTests.swift#testErrorInequalityAndHash	
s:8RoomPlan0A7BuilderC10BuildErrorO9hashValueSivp	implemented	test:full/roomplan/tests/agent/RoomPlanErrorTests.swift#testErrorInequalityAndHash	
s:8RoomPlan0A7BuilderC20ConfigurationOptionsV	implemented	test:full/roomplan/tests/agent/RoomPlanOptionSetTests.swift#testConfigurationOptionsRawValues	
s:8RoomPlan0A7BuilderC20ConfigurationOptionsV15beautifyObjectsAEvpZ	implemented	test:full/roomplan/tests/agent/RoomPlanOptionSetTests.swift#testConfigurationOptionsRawValues	
s:8RoomPlan0A7BuilderC20ConfigurationOptionsV19ArrayLiteralElementa	implemented	test:full/roomplan/tests/agent/RoomPlanOptionSetTests.swift#testConfigurationOptionsRawValues	
s:8RoomPlan0A7BuilderC20ConfigurationOptionsV7Elementa	implemented	test:full/roomplan/tests/agent/RoomPlanOptionSetTests.swift#testConfigurationOptionsRawValues	
s:8RoomPlan0A7BuilderC20ConfigurationOptionsV8RawValuea	implemented	test:full/roomplan/tests/agent/RoomPlanOptionSetTests.swift#testConfigurationOptionsRawValues	
s:8RoomPlan0A7BuilderC20ConfigurationOptionsV8rawValueAESi_tcfc	implemented	test:full/roomplan/tests/agent/RoomPlanOptionSetTests.swift#testConfigurationOptionsRawValues	
s:8RoomPlan0A7BuilderC20ConfigurationOptionsV8rawValueSivp	implemented	test:full/roomplan/tests/agent/RoomPlanOptionSetTests.swift#testConfigurationOptionsRawValues	
s:8RoomPlan0A7BuilderC7optionsA2C20ConfigurationOptionsV_tcfc	implemented	test:full/roomplan/tests/agent/RoomPlanBuilderTests.swift#testRoomBuilderInit	
s:8RoomPlan11StorageTypeO	implemented	test:full/roomplan/tests/agent/RoomPlanAttributeTests.swift#testStorageTypeRawValues	
s:8RoomPlan11StorageTypeO14parentCategoryAA015CapturedElementF0OSgvpZ	implemented	test:full/roomplan/tests/agent/RoomPlanAttributeTests.swift#testStorageTypeParentCategory	
s:8RoomPlan11StorageTypeO15shortIdentifierSSvp	implemented	test:full/roomplan/tests/agent/RoomPlanAttributeTests.swift#testAttributeShortIdentifiers	
s:8RoomPlan11StorageTypeO5shelfyA2CmF	implemented	test:full/roomplan/tests/agent/RoomPlanAttributeTests.swift#testStorageTypeRawValues	
s:8RoomPlan11StorageTypeO7cabinetyA2CmF	implemented	test:full/roomplan/tests/agent/RoomPlanAttributeTests.swift#testStorageTypeRawValues	
s:8RoomPlan11StorageTypeO8AllCasesa	implemented	test:full/roomplan/tests/agent/RoomPlanAttributeTests.swift#testStorageTypeAllCases	
s:8RoomPlan11StorageTypeO8RawValuea	implemented	test:full/roomplan/tests/agent/RoomPlanAttributeTests.swift#testStorageTypeAllCases	
s:8RoomPlan11StorageTypeO8allCasesSayACGvpZ	implemented	test:full/roomplan/tests/agent/RoomPlanAttributeTests.swift#testStorageTypeAllCases	
s:8RoomPlan11StorageTypeO8rawValueACSgSS_tcfc	implemented	test:full/roomplan/tests/agent/RoomPlanAttributeTests.swift#testStorageTypeRawValues	
s:8RoomPlan11StorageTypeO8rawValueSSvp	implemented	test:full/roomplan/tests/agent/RoomPlanAttributeTests.swift#testStorageTypeRawValues	
s:8RoomPlan12ChairArmTypeO	implemented	test:full/roomplan/tests/agent/RoomPlanAttributeTests.swift#testChairArmTypeRawValues	
s:8RoomPlan12ChairArmTypeO14parentCategoryAA015CapturedElementG0OSgvpZ	implemented	test:full/roomplan/tests/agent/RoomPlanAttributeTests.swift#testChairArmTypeParentCategory	
s:8RoomPlan12ChairArmTypeO15shortIdentifierSSvp	implemented	test:full/roomplan/tests/agent/RoomPlanAttributeTests.swift#testAttributeShortIdentifiers	
s:8RoomPlan12ChairArmTypeO7missingyA2CmF	implemented	test:full/roomplan/tests/agent/RoomPlanAttributeTests.swift#testChairArmTypeRawValues	
s:8RoomPlan12ChairArmTypeO8AllCasesa	implemented	test:full/roomplan/tests/agent/RoomPlanAttributeTests.swift#testChairArmTypeAllCases	
s:8RoomPlan12ChairArmTypeO8RawValuea	implemented	test:full/roomplan/tests/agent/RoomPlanAttributeTests.swift#testChairArmTypeAllCases	
s:8RoomPlan12ChairArmTypeO8allCasesSayACGvpZ	implemented	test:full/roomplan/tests/agent/RoomPlanAttributeTests.swift#testChairArmTypeAllCases	
s:8RoomPlan12ChairArmTypeO8existingyA2CmF	implemented	test:full/roomplan/tests/agent/RoomPlanAttributeTests.swift#testChairArmTypeRawValues	
s:8RoomPlan12ChairArmTypeO8rawValueACSgSS_tcfc	implemented	test:full/roomplan/tests/agent/RoomPlanAttributeTests.swift#testChairArmTypeRawValues	
s:8RoomPlan12ChairArmTypeO8rawValueSSvp	implemented	test:full/roomplan/tests/agent/RoomPlanAttributeTests.swift#testChairArmTypeRawValues	
s:8RoomPlan12ChairLegTypeO	implemented	test:full/roomplan/tests/agent/RoomPlanAttributeTests.swift#testChairLegTypeRawValues	
s:8RoomPlan12ChairLegTypeO12unidentifiedyA2CmF	implemented	test:full/roomplan/tests/agent/RoomPlanAttributeTests.swift#testChairLegTypeRawValues	
s:8RoomPlan12ChairLegTypeO14parentCategoryAA015CapturedElementG0OSgvpZ	implemented	test:full/roomplan/tests/agent/RoomPlanAttributeTests.swift#testChairLegTypeParentCategory	
s:8RoomPlan12ChairLegTypeO15shortIdentifierSSvp	implemented	test:full/roomplan/tests/agent/RoomPlanAttributeTests.swift#testAttributeShortIdentifiers	
s:8RoomPlan12ChairLegTypeO4fouryA2CmF	implemented	test:full/roomplan/tests/agent/RoomPlanAttributeTests.swift#testChairLegTypeRawValues	
s:8RoomPlan12ChairLegTypeO4staryA2CmF	implemented	test:full/roomplan/tests/agent/RoomPlanAttributeTests.swift#testChairLegTypeRawValues	
s:8RoomPlan12ChairLegTypeO8AllCasesa	implemented	test:full/roomplan/tests/agent/RoomPlanAttributeTests.swift#testChairLegTypeAllCases	
s:8RoomPlan12ChairLegTypeO8RawValuea	implemented	test:full/roomplan/tests/agent/RoomPlanAttributeTests.swift#testChairLegTypeAllCases	
s:8RoomPlan12ChairLegTypeO8allCasesSayACGvpZ	implemented	test:full/roomplan/tests/agent/RoomPlanAttributeTests.swift#testChairLegTypeAllCases	
s:8RoomPlan12ChairLegTypeO8rawValueACSgSS_tcfc	implemented	test:full/roomplan/tests/agent/RoomPlanAttributeTests.swift#testChairLegTypeRawValues	
s:8RoomPlan12ChairLegTypeO8rawValueSSvp	implemented	test:full/roomplan/tests/agent/RoomPlanAttributeTests.swift#testChairLegTypeRawValues	
s:8RoomPlan13ChairBackTypeO	implemented	test:full/roomplan/tests/agent/RoomPlanAttributeTests.swift#testChairBackTypeRawValues	
s:8RoomPlan13ChairBackTypeO14parentCategoryAA015CapturedElementG0OSgvpZ	implemented	test:full/roomplan/tests/agent/RoomPlanAttributeTests.swift#testChairBackTypeParentCategory	
s:8RoomPlan13ChairBackTypeO15shortIdentifierSSvp	implemented	test:full/roomplan/tests/agent/RoomPlanAttributeTests.swift#testAttributeShortIdentifiers	
s:8RoomPlan13ChairBackTypeO7missingyA2CmF	implemented	test:full/roomplan/tests/agent/RoomPlanAttributeTests.swift#testChairBackTypeRawValues	
s:8RoomPlan13ChairBackTypeO8AllCasesa	implemented	test:full/roomplan/tests/agent/RoomPlanAttributeTests.swift#testChairBackTypeAllCases	
s:8RoomPlan13ChairBackTypeO8RawValuea	implemented	test:full/roomplan/tests/agent/RoomPlanAttributeTests.swift#testChairBackTypeAllCases	
s:8RoomPlan13ChairBackTypeO8allCasesSayACGvpZ	implemented	test:full/roomplan/tests/agent/RoomPlanAttributeTests.swift#testChairBackTypeAllCases	
s:8RoomPlan13ChairBackTypeO8existingyA2CmF	implemented	test:full/roomplan/tests/agent/RoomPlanAttributeTests.swift#testChairBackTypeRawValues	
s:8RoomPlan13ChairBackTypeO8rawValueACSgSS_tcfc	implemented	test:full/roomplan/tests/agent/RoomPlanAttributeTests.swift#testChairBackTypeRawValues	
s:8RoomPlan13ChairBackTypeO8rawValueSSvp	implemented	test:full/roomplan/tests/agent/RoomPlanAttributeTests.swift#testChairBackTypeRawValues	
s:8RoomPlan14TableShapeTypeO	implemented	test:full/roomplan/tests/agent/RoomPlanAttributeTests.swift#testTableShapeTypeRawValues	
