precise	status	evidence	notes
s:SC11MCErrorCodeLeV12notConnectedSoAAVvpZ	implemented	MultipeerConnectivity.swift;MCPeerID.swift;MCSession.swift;MCNearby.swift;MultipeerConnectivityRuntime.swift	Exercised by MultipeerConnectivityRuntime.swift against the Linux fail-closed implementation.
s:SC11MCErrorCodeLeV16invalidParameterSoAAVvpZ	implemented	MultipeerConnectivity.swift;MCPeerID.swift;MCSession.swift;MCNearby.swift;MultipeerConnectivityRuntime.swift	Exercised by MultipeerConnectivityRuntime.swift against the Linux fail-closed implementation.
s:SC11MCErrorCodeLeV7unknownSoAAVvpZ	implemented	MultipeerConnectivity.swift;MCPeerID.swift;MCSession.swift;MCNearby.swift;MultipeerConnectivityRuntime.swift	Exercised by MultipeerConnectivityRuntime.swift against the Linux fail-closed implementation.
s:SC11MCErrorCodeLeV8timedOutSoAAVvpZ	implemented	MultipeerConnectivity.swift;MCPeerID.swift;MCSession.swift;MCNearby.swift;MultipeerConnectivityRuntime.swift	Exercised by MultipeerConnectivityRuntime.swift against the Linux fail-closed implementation.
s:SC11MCErrorCodeLeV9cancelledSoAAVvpZ	implemented	MultipeerConnectivity.swift;MCPeerID.swift;MCSession.swift;MCNearby.swift;MultipeerConnectivityRuntime.swift	Exercised by MultipeerConnectivityRuntime.swift against the Linux fail-closed implementation.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@MCEncryptionPreference	implemented	MultipeerConnectivity.swift;MCPeerID.swift;MCSession.swift;MCNearby.swift;MultipeerConnectivityRuntime.swift	Exercised by MultipeerConnectivityRuntime.swift against the Linux fail-closed implementation.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@MCErrorCode	implemented	MultipeerConnectivity.swift;MCPeerID.swift;MCSession.swift;MCNearby.swift;MultipeerConnectivityRuntime.swift	Exercised by MultipeerConnectivityRuntime.swift against the Linux fail-closed implementation.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@MCSessionSendDataMode	implemented	MultipeerConnectivity.swift;MCPeerID.swift;MCSession.swift;MCNearby.swift;MultipeerConnectivityRuntime.swift	Exercised by MultipeerConnectivityRuntime.swift against the Linux fail-closed implementation.
s:SQsE2neoiySbx_xtFZ::SYNTHESIZED::c:@E@MCSessionState	implemented	MultipeerConnectivity.swift;MCPeerID.swift;MCSession.swift;MCNearby.swift;MultipeerConnectivityRuntime.swift	Exercised by MultipeerConnectivityRuntime.swift against the Linux fail-closed implementation.
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@MCEncryptionPreference	implemented	MultipeerConnectivity.swift;MCPeerID.swift;MCSession.swift;MCNearby.swift;MultipeerConnectivityRuntime.swift	Exercised by MultipeerConnectivityRuntime.swift against the Linux fail-closed implementation.
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@MCErrorCode	implemented	MultipeerConnectivity.swift;MCPeerID.swift;MCSession.swift;MCNearby.swift;MultipeerConnectivityRuntime.swift	Exercised by MultipeerConnectivityRuntime.swift against the Linux fail-closed implementation.
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@MCSessionSendDataMode	implemented	MultipeerConnectivity.swift;MCPeerID.swift;MCSession.swift;MCNearby.swift;MultipeerConnectivityRuntime.swift	Exercised by MultipeerConnectivityRuntime.swift against the Linux fail-closed implementation.
s:SYsSHRzSH8RawValueSYRpzrlE04hashB0Sivp::SYNTHESIZED::c:@E@MCSessionState	implemented	MultipeerConnectivity.swift;MCPeerID.swift;MCSession.swift;MCNearby.swift;MultipeerConnectivityRuntime.swift	Exercised by MultipeerConnectivityRuntime.swift against the Linux fail-closed implementation.
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@MCEncryptionPreference	implemented	MultipeerConnectivity.swift;MCPeerID.swift;MCSession.swift;MCNearby.swift;MultipeerConnectivityRuntime.swift	Exercised by MultipeerConnectivityRuntime.swift against the Linux fail-closed implementation.
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@MCErrorCode	implemented	MultipeerConnectivity.swift;MCPeerID.swift;MCSession.swift;MCNearby.swift;MultipeerConnectivityRuntime.swift	Exercised by MultipeerConnectivityRuntime.swift against the Linux fail-closed implementation.
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@MCSessionSendDataMode	implemented	MultipeerConnectivity.swift;MCPeerID.swift;MCSession.swift;MCNearby.swift;MultipeerConnectivityRuntime.swift	Exercised by MultipeerConnectivityRuntime.swift against the Linux fail-closed implementation.
s:SYsSHRzSH8RawValueSYRpzrlE4hash4intoys6HasherVz_tF::SYNTHESIZED::c:@E@MCSessionState	implemented	MultipeerConnectivity.swift;MCPeerID.swift;MCSession.swift;MCNearby.swift;MultipeerConnectivityRuntime.swift	Exercised by MultipeerConnectivityRuntime.swift against the Linux fail-closed implementation.
s:So11MCErrorCodeV8rawValueABSgSi_tcfc	implemented	MultipeerConnectivity.swift;MCPeerID.swift;MCSession.swift;MCNearby.swift;MultipeerConnectivityRuntime.swift	Exercised by MultipeerConnectivityRuntime.swift against the Linux fail-closed implementation.
s:So14MCSessionStateV8rawValueABSgSi_tcfc	implemented	MultipeerConnectivity.swift;MCPeerID.swift;MCSession.swift;MCNearby.swift;MultipeerConnectivityRuntime.swift	Exercised by MultipeerConnectivityRuntime.swift against the Linux fail-closed implementation.
s:So21MCSessionSendDataModeV8rawValueABSgSi_tcfc	implemented	MultipeerConnectivity.swift;MCPeerID.swift;MCSession.swift;MCNearby.swift;MultipeerConnectivityRuntime.swift	Exercised by MultipeerConnectivityRuntime.swift against the Linux fail-closed implementation.
s:So22MCEncryptionPreferenceV8rawValueABSgSi_tcfc	implemented	MultipeerConnectivity.swift;MCPeerID.swift;MCSession.swift;MCNearby.swift;MultipeerConnectivityRuntime.swift	Exercised by MultipeerConnectivityRuntime.swift against the Linux fail-closed implementation.
s:s5ErrorP10FoundationE20localizedDescriptionSSvp::SYNTHESIZED::c:@E@MCErrorCode	implemented	MultipeerConnectivity.swift;MCPeerID.swift;MCSession.swift;MCNearby.swift;MultipeerConnectivityRuntime.swift	Exercised by MultipeerConnectivityRuntime.swift against the Linux fail-closed implementation.
