precise	kind	title	path	declaration
c:@kCIInputBiasVectorKey	swift.var	kCIInputBiasVectorKey	kCIInputBiasVectorKey	let kCIInputBiasVectorKey: String
c:@kCIInputBoostKey	swift.type.property	boostAmount	CIRAWFilterOption.boostAmount	static let boostAmount: CIRAWFilterOption
c:@kCIInputBoostShadowAmountKey	swift.type.property	boostShadowAmount	CIRAWFilterOption.boostShadowAmount	static let boostShadowAmount: CIRAWFilterOption
c:@kCIInputBrightnessKey	swift.var	kCIInputBrightnessKey	kCIInputBrightnessKey	let kCIInputBrightnessKey: String
c:@kCIInputCenterKey	swift.var	kCIInputCenterKey	kCIInputCenterKey	let kCIInputCenterKey: String
c:@kCIInputColor0Key	swift.var	kCIInputColor0Key	kCIInputColor0Key	let kCIInputColor0Key: String
c:@kCIInputColor1Key	swift.var	kCIInputColor1Key	kCIInputColor1Key	let kCIInputColor1Key: String
c:@kCIInputColorKey	swift.var	kCIInputColorKey	kCIInputColorKey	let kCIInputColorKey: String
c:@kCIInputColorNoiseReductionAmountKey	swift.type.property	colorNoiseReductionAmount	CIRAWFilterOption.colorNoiseReductionAmount	static let colorNoiseReductionAmount: CIRAWFilterOption
c:@kCIInputColorSpaceKey	swift.var	kCIInputColorSpaceKey	kCIInputColorSpaceKey	let kCIInputColorSpaceKey: String
c:@kCIInputContrastKey	swift.var	kCIInputContrastKey	kCIInputContrastKey	let kCIInputContrastKey: String
c:@kCIInputCountKey	swift.var	kCIInputCountKey	kCIInputCountKey	let kCIInputCountKey: String
c:@kCIInputDecoderVersionKey	swift.type.property	decoderVersion	CIRAWFilterOption.decoderVersion	static let decoderVersion: CIRAWFilterOption
c:@kCIInputDepthImageKey	swift.var	kCIInputDepthImageKey	kCIInputDepthImageKey	let kCIInputDepthImageKey: String
c:@kCIInputDisableGamutMapKey	swift.type.property	disableGamutMap	CIRAWFilterOption.disableGamutMap	static let disableGamutMap: CIRAWFilterOption
c:@kCIInputDisparityImageKey	swift.var	kCIInputDisparityImageKey	kCIInputDisparityImageKey	let kCIInputDisparityImageKey: String
c:@kCIInputEVKey	swift.var	kCIInputEVKey	kCIInputEVKey	let kCIInputEVKey: String
c:@kCIInputEnableChromaticNoiseTrackingKey	swift.type.property	enableChromaticNoiseTracking	CIRAWFilterOption.enableChromaticNoiseTracking	static let enableChromaticNoiseTracking: CIRAWFilterOption
c:@kCIInputEnableEDRModeKey	swift.type.property	ciInputEnableEDRModeKey	CIRAWFilterOption.ciInputEnableEDRModeKey	static let ciInputEnableEDRModeKey: CIRAWFilterOption
c:@kCIInputEnableSharpeningKey	swift.type.property	enableSharpening	CIRAWFilterOption.enableSharpening	static let enableSharpening: CIRAWFilterOption
c:@kCIInputEnableVendorLensCorrectionKey	swift.type.property	enableVendorLensCorrection	CIRAWFilterOption.enableVendorLensCorrection	static let enableVendorLensCorrection: CIRAWFilterOption
c:@kCIInputExtentKey	swift.var	kCIInputExtentKey	kCIInputExtentKey	let kCIInputExtentKey: String
c:@kCIInputExtrapolateKey	swift.var	kCIInputExtrapolateKey	kCIInputExtrapolateKey	let kCIInputExtrapolateKey: String
c:@kCIInputGradientImageKey	swift.var	kCIInputGradientImageKey	kCIInputGradientImageKey	let kCIInputGradientImageKey: String
c:@kCIInputIgnoreImageOrientationKey	swift.type.property	ignoreImageOrientation	CIRAWFilterOption.ignoreImageOrientation	static let ignoreImageOrientation: CIRAWFilterOption
c:@kCIInputImageKey	swift.var	kCIInputImageKey	kCIInputImageKey	let kCIInputImageKey: String
c:@kCIInputImageOrientationKey	swift.type.property	imageOrientation	CIRAWFilterOption.imageOrientation	static let imageOrientation: CIRAWFilterOption
c:@kCIInputIntensityKey	swift.var	kCIInputIntensityKey	kCIInputIntensityKey	let kCIInputIntensityKey: String
c:@kCIInputLinearSpaceFilter	swift.type.property	linearSpaceFilter	CIRAWFilterOption.linearSpaceFilter	static let linearSpaceFilter: CIRAWFilterOption
c:@kCIInputLocalToneMapAmountKey	swift.type.property	ciInputLocalToneMapAmountKey	CIRAWFilterOption.ciInputLocalToneMapAmountKey	static let ciInputLocalToneMapAmountKey: CIRAWFilterOption
c:@kCIInputLuminanceNoiseReductionAmountKey	swift.type.property	luminanceNoiseReductionAmount	CIRAWFilterOption.luminanceNoiseReductionAmount	static let luminanceNoiseReductionAmount: CIRAWFilterOption
c:@kCIInputMaskImageKey	swift.var	kCIInputMaskImageKey	kCIInputMaskImageKey	let kCIInputMaskImageKey: String
c:@kCIInputMatteImageKey	swift.var	kCIInputMatteImageKey	kCIInputMatteImageKey	let kCIInputMatteImageKey: String
c:@kCIInputMoireAmountKey	swift.type.property	moireAmount	CIRAWFilterOption.moireAmount	static let moireAmount: CIRAWFilterOption
c:@kCIInputNeutralChromaticityXKey	swift.type.property	neutralChromaticityX	CIRAWFilterOption.neutralChromaticityX	static let neutralChromaticityX: CIRAWFilterOption
c:@kCIInputNeutralChromaticityYKey	swift.type.property	neutralChromaticityY	CIRAWFilterOption.neutralChromaticityY	static let neutralChromaticityY: CIRAWFilterOption
c:@kCIInputNeutralLocationKey	swift.type.property	neutralLocation	CIRAWFilterOption.neutralLocation	static let neutralLocation: CIRAWFilterOption
c:@kCIInputNeutralTemperatureKey	swift.type.property	neutralTemperature	CIRAWFilterOption.neutralTemperature	static let neutralTemperature: CIRAWFilterOption
c:@kCIInputNeutralTintKey	swift.type.property	neutralTint	CIRAWFilterOption.neutralTint	static let neutralTint: CIRAWFilterOption
c:@kCIInputNoiseReductionAmountKey	swift.type.property	noiseReductionAmount	CIRAWFilterOption.noiseReductionAmount	static let noiseReductionAmount: CIRAWFilterOption
c:@kCIInputNoiseReductionContrastAmountKey	swift.type.property	noiseReductionContrastAmount	CIRAWFilterOption.noiseReductionContrastAmount	static let noiseReductionContrastAmount: CIRAWFilterOption
c:@kCIInputNoiseReductionDetailAmountKey	swift.type.property	noiseReductionDetailAmount	CIRAWFilterOption.noiseReductionDetailAmount	static let noiseReductionDetailAmount: CIRAWFilterOption
c:@kCIInputNoiseReductionSharpnessAmountKey	swift.type.property	noiseReductionSharpnessAmount	CIRAWFilterOption.noiseReductionSharpnessAmount	static let noiseReductionSharpnessAmount: CIRAWFilterOption
c:@kCIInputPaletteImageKey	swift.var	kCIInputPaletteImageKey	kCIInputPaletteImageKey	let kCIInputPaletteImageKey: String
c:@kCIInputPerceptualKey	swift.var	kCIInputPerceptualKey	kCIInputPerceptualKey	let kCIInputPerceptualKey: String
c:@kCIInputPoint0Key	swift.var	kCIInputPoint0Key	kCIInputPoint0Key	let kCIInputPoint0Key: String
c:@kCIInputPoint1Key	swift.var	kCIInputPoint1Key	kCIInputPoint1Key	let kCIInputPoint1Key: String
c:@kCIInputRadius0Key	swift.var	kCIInputRadius0Key	kCIInputRadius0Key	let kCIInputRadius0Key: String
c:@kCIInputRadius1Key	swift.var	kCIInputRadius1Key	kCIInputRadius1Key	let kCIInputRadius1Key: String
c:@kCIInputRadiusKey	swift.var	kCIInputRadiusKey	kCIInputRadiusKey	let kCIInputRadiusKey: String
c:@kCIInputRefractionKey	swift.var	kCIInputRefractionKey	kCIInputRefractionKey	let kCIInputRefractionKey: String
c:@kCIInputSaturationKey	swift.var	kCIInputSaturationKey	kCIInputSaturationKey	let kCIInputSaturationKey: String
c:@kCIInputScaleFactorKey	swift.type.property	scaleFactor	CIRAWFilterOption.scaleFactor	static let scaleFactor: CIRAWFilterOption
c:@kCIInputScaleKey	swift.var	kCIInputScaleKey	kCIInputScaleKey	let kCIInputScaleKey: String
c:@kCIInputShadingImageKey	swift.var	kCIInputShadingImageKey	kCIInputShadingImageKey	let kCIInputShadingImageKey: String
c:@kCIInputSharpnessKey	swift.var	kCIInputSharpnessKey	kCIInputSharpnessKey	let kCIInputSharpnessKey: String
c:@kCIInputTargetImageKey	swift.var	kCIInputTargetImageKey	kCIInputTargetImageKey	let kCIInputTargetImageKey: String
c:@kCIInputThresholdKey	swift.var	kCIInputThresholdKey	kCIInputThresholdKey	let kCIInputThresholdKey: String
c:@kCIInputTimeKey	swift.var	kCIInputTimeKey	kCIInputTimeKey	let kCIInputTimeKey: String
c:@kCIInputTransformKey	swift.var	kCIInputTransformKey	kCIInputTransformKey	let kCIInputTransformKey: String
c:@kCIInputVersionKey	swift.var	kCIInputVersionKey	kCIInputVersionKey	let kCIInputVersionKey: String
c:@kCIInputWeightsKey	swift.var	kCIInputWeightsKey	kCIInputWeightsKey	let kCIInputWeightsKey: String
c:@kCIInputWidthKey	swift.var	kCIInputWidthKey	kCIInputWidthKey	let kCIInputWidthKey: String
c:@kCIOutputImageKey	swift.var	kCIOutputImageKey	kCIOutputImageKey	let kCIOutputImageKey: String
c:@kCIOutputNativeSizeKey	swift.type.property	outputNativeSize	CIRAWFilterOption.outputNativeSize	static let outputNativeSize: CIRAWFilterOption
c:@kCIPropertiesKey	swift.type.property	propertiesKey	CIRAWFilterOption.propertiesKey	static let propertiesKey: CIRAWFilterOption
c:@kCISamplerAffineMatrix	swift.var	kCISamplerAffineMatrix	kCISamplerAffineMatrix	let kCISamplerAffineMatrix: String
c:@kCISamplerColorSpace	swift.var	kCISamplerColorSpace	kCISamplerColorSpace	let kCISamplerColorSpace: String
c:@kCISamplerFilterLinear	swift.var	kCISamplerFilterLinear	kCISamplerFilterLinear	let kCISamplerFilterLinear: String
c:@kCISamplerFilterMode	swift.var	kCISamplerFilterMode	kCISamplerFilterMode	let kCISamplerFilterMode: String
c:@kCISamplerFilterNearest	swift.var	kCISamplerFilterNearest	kCISamplerFilterNearest	let kCISamplerFilterNearest: String
c:@kCISamplerWrapBlack	swift.var	kCISamplerWrapBlack	kCISamplerWrapBlack	let kCISamplerWrapBlack: String
c:@kCISamplerWrapClamp	swift.var	kCISamplerWrapClamp	kCISamplerWrapClamp	let kCISamplerWrapClamp: String
c:@kCISamplerWrapMode	swift.var	kCISamplerWrapMode	kCISamplerWrapMode	let kCISamplerWrapMode: String
c:@kCISupportedDecoderVersionsKey	swift.type.property	supportedDecoderVersions	CIRAWFilterOption.supportedDecoderVersions	static let supportedDecoderVersions: CIRAWFilterOption
c:@kCIUIParameterSet	swift.var	kCIUIParameterSet	kCIUIParameterSet	let kCIUIParameterSet: String
c:@kCIUISetAdvanced	swift.var	kCIUISetAdvanced	kCIUISetAdvanced	let kCIUISetAdvanced: String
c:@kCIUISetBasic	swift.var	kCIUISetBasic	kCIUISetBasic	let kCIUISetBasic: String
c:@kCIUISetDevelopment	swift.var	kCIUISetDevelopment	kCIUISetDevelopment	let kCIUISetDevelopment: String
c:@kCIUISetIntermediate	swift.var	kCIUISetIntermediate	kCIUISetIntermediate	let kCIUISetIntermediate: String
c:@macro@COREIMAGE_SUPPORTS_IOSURFACE	swift.var	COREIMAGE_SUPPORTS_IOSURFACE	COREIMAGE_SUPPORTS_IOSURFACE	var COREIMAGE_SUPPORTS_IOSURFACE: Int32 { get }
c:@macro@COREIMAGE_SUPPORTS_OPENGLES	swift.var	COREIMAGE_SUPPORTS_OPENGLES	COREIMAGE_SUPPORTS_OPENGLES	var COREIMAGE_SUPPORTS_OPENGLES: Int32 { get }
c:@macro@UNIFIED_CORE_IMAGE	swift.var	UNIFIED_CORE_IMAGE	UNIFIED_CORE_IMAGE	var UNIFIED_CORE_IMAGE: Int32 { get }
c:objc(cs)CIAztecCodeDescriptor	swift.class	CIAztecCodeDescriptor	CIAztecCodeDescriptor	class CIAztecCodeDescriptor
c:objc(cs)CIAztecCodeDescriptor(im)initWithPayload:isCompact:layerCount:dataCodewordCount:	swift.init	init(payload:isCompact:layerCount:dataCodewordCount:)	CIAztecCodeDescriptor.init(payload:isCompact:layerCount:dataCodewordCount:)	init?(payload errorCorrectedPayload: Data, isCompact: Bool, layerCount: Int, dataCodewordCount: Int)
c:objc(cs)CIAztecCodeDescriptor(py)dataCodewordCount	swift.property	dataCodewordCount	CIAztecCodeDescriptor.dataCodewordCount	var dataCodewordCount: Int { get }
c:objc(cs)CIAztecCodeDescriptor(py)errorCorrectedPayload	swift.property	errorCorrectedPayload	CIAztecCodeDescriptor.errorCorrectedPayload	var errorCorrectedPayload: Data { get }
c:objc(cs)CIAztecCodeDescriptor(py)isCompact	swift.property	isCompact	CIAztecCodeDescriptor.isCompact	var isCompact: Bool { get }
c:objc(cs)CIAztecCodeDescriptor(py)layerCount	swift.property	layerCount	CIAztecCodeDescriptor.layerCount	var layerCount: Int { get }
c:objc(cs)CIBarcodeDescriptor	swift.class	CIBarcodeDescriptor	CIBarcodeDescriptor	class CIBarcodeDescriptor
c:objc(cs)CIBlendKernel	swift.class	CIBlendKernel	CIBlendKernel	class CIBlendKernel
c:objc(cs)CIBlendKernel(cm)kernelWithString:	swift.init	init(source:)	CIBlendKernel.init(source:)	convenience init?(source string: String)
c:objc(cs)CIBlendKernel(cpy)clear	swift.type.property	clear	CIBlendKernel.clear	class var clear: CIBlendKernel { get }
c:objc(cs)CIBlendKernel(cpy)color	swift.type.property	color	CIBlendKernel.color	class var color: CIBlendKernel { get }
c:objc(cs)CIBlendKernel(cpy)colorBurn	swift.type.property	colorBurn	CIBlendKernel.colorBurn	class var colorBurn: CIBlendKernel { get }
c:objc(cs)CIBlendKernel(cpy)colorDodge	swift.type.property	colorDodge	CIBlendKernel.colorDodge	class var colorDodge: CIBlendKernel { get }
c:objc(cs)CIBlendKernel(cpy)componentAdd	swift.type.property	componentAdd	CIBlendKernel.componentAdd	class var componentAdd: CIBlendKernel { get }
c:objc(cs)CIBlendKernel(cpy)componentMax	swift.type.property	componentMax	CIBlendKernel.componentMax	class var componentMax: CIBlendKernel { get }
c:objc(cs)CIBlendKernel(cpy)componentMin	swift.type.property	componentMin	CIBlendKernel.componentMin	class var componentMin: CIBlendKernel { get }
c:objc(cs)CIBlendKernel(cpy)componentMultiply	swift.type.property	componentMultiply	CIBlendKernel.componentMultiply	class var componentMultiply: CIBlendKernel { get }
c:objc(cs)CIBlendKernel(cpy)darken	swift.type.property	darken	CIBlendKernel.darken	class var darken: CIBlendKernel { get }
c:objc(cs)CIBlendKernel(cpy)darkerColor	swift.type.property	darkerColor	CIBlendKernel.darkerColor	class var darkerColor: CIBlendKernel { get }
c:objc(cs)CIBlendKernel(cpy)destination	swift.type.property	destination	CIBlendKernel.destination	class var destination: CIBlendKernel { get }
c:objc(cs)CIBlendKernel(cpy)destinationAtop	swift.type.property	destinationAtop	CIBlendKernel.destinationAtop	class var destinationAtop: CIBlendKernel { get }
c:objc(cs)CIBlendKernel(cpy)destinationIn	swift.type.property	destinationIn	CIBlendKernel.destinationIn	class var destinationIn: CIBlendKernel { get }
c:objc(cs)CIBlendKernel(cpy)destinationOut	swift.type.property	destinationOut	CIBlendKernel.destinationOut	class var destinationOut: CIBlendKernel { get }
c:objc(cs)CIBlendKernel(cpy)destinationOver	swift.type.property	destinationOver	CIBlendKernel.destinationOver	class var destinationOver: CIBlendKernel { get }
c:objc(cs)CIBlendKernel(cpy)difference	swift.type.property	difference	CIBlendKernel.difference	class var difference: CIBlendKernel { get }
c:objc(cs)CIBlendKernel(cpy)divide	swift.type.property	divide	CIBlendKernel.divide	class var divide: CIBlendKernel { get }
c:objc(cs)CIBlendKernel(cpy)exclusion	swift.type.property	exclusion	CIBlendKernel.exclusion	class var exclusion: CIBlendKernel { get }
c:objc(cs)CIBlendKernel(cpy)exclusiveOr	swift.type.property	exclusiveOr	CIBlendKernel.exclusiveOr	class var exclusiveOr: CIBlendKernel { get }
c:objc(cs)CIBlendKernel(cpy)hardLight	swift.type.property	hardLight	CIBlendKernel.hardLight	class var hardLight: CIBlendKernel { get }
c:objc(cs)CIBlendKernel(cpy)hardMix	swift.type.property	hardMix	CIBlendKernel.hardMix	class var hardMix: CIBlendKernel { get }
c:objc(cs)CIBlendKernel(cpy)hue	swift.type.property	hue	CIBlendKernel.hue	class var hue: CIBlendKernel { get }
c:objc(cs)CIBlendKernel(cpy)lighten	swift.type.property	lighten	CIBlendKernel.lighten	class var lighten: CIBlendKernel { get }
c:objc(cs)CIBlendKernel(cpy)lighterColor	swift.type.property	lighterColor	CIBlendKernel.lighterColor	class var lighterColor: CIBlendKernel { get }
c:objc(cs)CIBlendKernel(cpy)linearBurn	swift.type.property	linearBurn	CIBlendKernel.linearBurn	class var linearBurn: CIBlendKernel { get }
c:objc(cs)CIBlendKernel(cpy)linearDodge	swift.type.property	linearDodge	CIBlendKernel.linearDodge	class var linearDodge: CIBlendKernel { get }
c:objc(cs)CIBlendKernel(cpy)linearLight	swift.type.property	linearLight	CIBlendKernel.linearLight	class var linearLight: CIBlendKernel { get }
c:objc(cs)CIBlendKernel(cpy)luminosity	swift.type.property	luminosity	CIBlendKernel.luminosity	class var luminosity: CIBlendKernel { get }
c:objc(cs)CIBlendKernel(cpy)multiply	swift.type.property	multiply	CIBlendKernel.multiply	class var multiply: CIBlendKernel { get }
c:objc(cs)CIBlendKernel(cpy)overlay	swift.type.property	overlay	CIBlendKernel.overlay	class var overlay: CIBlendKernel { get }
c:objc(cs)CIBlendKernel(cpy)pinLight	swift.type.property	pinLight	CIBlendKernel.pinLight	class var pinLight: CIBlendKernel { get }
c:objc(cs)CIBlendKernel(cpy)saturation	swift.type.property	saturation	CIBlendKernel.saturation	class var saturation: CIBlendKernel { get }
c:objc(cs)CIBlendKernel(cpy)screen	swift.type.property	screen	CIBlendKernel.screen	class var screen: CIBlendKernel { get }
c:objc(cs)CIBlendKernel(cpy)softLight	swift.type.property	softLight	CIBlendKernel.softLight	class var softLight: CIBlendKernel { get }
c:objc(cs)CIBlendKernel(cpy)source	swift.type.property	source	CIBlendKernel.source	class var source: CIBlendKernel { get }
c:objc(cs)CIBlendKernel(cpy)sourceAtop	swift.type.property	sourceAtop	CIBlendKernel.sourceAtop	class var sourceAtop: CIBlendKernel { get }
c:objc(cs)CIBlendKernel(cpy)sourceIn	swift.type.property	sourceIn	CIBlendKernel.sourceIn	class var sourceIn: CIBlendKernel { get }
c:objc(cs)CIBlendKernel(cpy)sourceOut	swift.type.property	sourceOut	CIBlendKernel.sourceOut	class var sourceOut: CIBlendKernel { get }
c:objc(cs)CIBlendKernel(cpy)sourceOver	swift.type.property	sourceOver	CIBlendKernel.sourceOver	class var sourceOver: CIBlendKernel { get }
c:objc(cs)CIBlendKernel(cpy)subtract	swift.type.property	subtract	CIBlendKernel.subtract	class var subtract: CIBlendKernel { get }
c:objc(cs)CIBlendKernel(cpy)vividLight	swift.type.property	vividLight	CIBlendKernel.vividLight	class var vividLight: CIBlendKernel { get }
c:objc(cs)CIBlendKernel(im)applyWithForeground:background:	swift.method	apply(foreground:background:)	CIBlendKernel.apply(foreground:background:)	func apply(foreground: CIImage, background: CIImage) -> CIImage?
c:objc(cs)CIBlendKernel(im)applyWithForeground:background:colorSpace:	swift.method	apply(foreground:background:colorSpace:)	CIBlendKernel.apply(foreground:background:colorSpace:)	func apply(foreground: CIImage, background: CIImage, colorSpace: CGColorSpace) -> CIImage?
c:objc(cs)CIColor	swift.class	CIColor	CIColor	class CIColor
c:objc(cs)CIColor(cm)colorWithCGColor:::SYNTHESIZED::c:objc(cs)CIColor	swift.init	init(CGColor:)	CIColor.init(CGColor:)	convenience init(CGColor color: CGColor)
c:objc(cs)CIColor(cm)colorWithRed:green:blue:	swift.init	init(red:green:blue:)	CIColor.init(red:green:blue:)	convenience init(red: CGFloat, green: CGFloat, blue: CGFloat)
c:objc(cs)CIColor(cm)colorWithString:	swift.init	init(string:)	CIColor.init(string:)	convenience init(string representation: String)
c:objc(cs)CIColor(cpy)blackColor	swift.type.property	black	CIColor.black	class var black: CIColor { get }
c:objc(cs)CIColor(cpy)blueColor	swift.type.property	blue	CIColor.blue	class var blue: CIColor { get }
c:objc(cs)CIColor(cpy)clearColor	swift.type.property	clear	CIColor.clear	class var clear: CIColor { get }
c:objc(cs)CIColor(cpy)cyanColor	swift.type.property	cyan	CIColor.cyan	class var cyan: CIColor { get }
c:objc(cs)CIColor(cpy)grayColor	swift.type.property	gray	CIColor.gray	class var gray: CIColor { get }
c:objc(cs)CIColor(cpy)greenColor	swift.type.property	green	CIColor.green	class var green: CIColor { get }
c:objc(cs)CIColor(cpy)magentaColor	swift.type.property	magenta	CIColor.magenta	class var magenta: CIColor { get }
c:objc(cs)CIColor(cpy)redColor	swift.type.property	red	CIColor.red	class var red: CIColor { get }
c:objc(cs)CIColor(cpy)whiteColor	swift.type.property	white	CIColor.white	class var white: CIColor { get }
c:objc(cs)CIColor(cpy)yellowColor	swift.type.property	yellow	CIColor.yellow	class var yellow: CIColor { get }
c:objc(cs)CIColor(im)initWithCGColor:	swift.init	init(cgColor:)	CIColor.init(cgColor:)	init(cgColor color: CGColor)
c:objc(cs)CIColor(im)initWithCGColor:::SYNTHESIZED::c:objc(cs)CIColor	swift.init	init(CGColor:)	CIColor.init(CGColor:)	init(CGColor color: CGColor)
c:objc(cs)CIColor(im)initWithRed:green:blue:alpha:	swift.init	init(red:green:blue:alpha:)	CIColor.init(red:green:blue:alpha:)	convenience init(red: CGFloat, green: CGFloat, blue: CGFloat, alpha: CGFloat)
c:objc(cs)CIColor(im)initWithRed:green:blue:alpha:colorSpace:	swift.init	init(red:green:blue:alpha:colorSpace:)	CIColor.init(red:green:blue:alpha:colorSpace:)	convenience init?(red: CGFloat, green: CGFloat, blue: CGFloat, alpha: CGFloat, colorSpace: CGColorSpace)
c:objc(cs)CIColor(im)initWithRed:green:blue:colorSpace:	swift.init	init(red:green:blue:colorSpace:)	CIColor.init(red:green:blue:colorSpace:)	convenience init?(red: CGFloat, green: CGFloat, blue: CGFloat, colorSpace: CGColorSpace)
c:objc(cs)CIColor(py)alpha	swift.property	alpha	CIColor.alpha	var alpha: CGFloat { get }
c:objc(cs)CIColor(py)blue	swift.property	blue	CIColor.blue	var blue: CGFloat { get }
c:objc(cs)CIColor(py)colorSpace	swift.property	colorSpace	CIColor.colorSpace	var colorSpace: CGColorSpace { get }
c:objc(cs)CIColor(py)components	swift.property	components	CIColor.components	var components: UnsafePointer<CGFloat> { get }
c:objc(cs)CIColor(py)green	swift.property	green	CIColor.green	var green: CGFloat { get }
c:objc(cs)CIColor(py)numberOfComponents	swift.property	numberOfComponents	CIColor.numberOfComponents	var numberOfComponents: Int { get }
c:objc(cs)CIColor(py)red	swift.property	red	CIColor.red	var red: CGFloat { get }
c:objc(cs)CIColor(py)stringRepresentation	swift.property	stringRepresentation	CIColor.stringRepresentation	var stringRepresentation: String { get }
c:objc(cs)CIColorKernel	swift.class	CIColorKernel	CIColorKernel	class CIColorKernel
c:objc(cs)CIColorKernel(cm)kernelWithString:	swift.init	init(source:)	CIColorKernel.init(source:)	convenience init?(source string: String)
c:objc(cs)CIColorKernel(im)applyWithExtent:arguments:	swift.method	apply(extent:arguments:)	CIColorKernel.apply(extent:arguments:)	func apply(extent: CGRect, arguments args: [Any]) -> CIImage?
c:objc(cs)CIContext	swift.class	CIContext	CIContext	class CIContext
c:objc(cs)CIContext(cm)contextWithCGContext:options:	swift.init	init(cgContext:options:)	CIContext.init(cgContext:options:)	init(cgContext cgctx: CGContext, options: [CIContextOption : Any]? = nil)
c:objc(cs)CIContext(cm)contextWithCGContext:options:::SYNTHESIZED::c:objc(cs)CIContext	swift.init	init(CGContext:options:)	CIContext.init(CGContext:options:)	init(CGContext cgctx: CGContext, options: [CIContextOption : Any]? = nil)
c:objc(cs)CIContext(cm)contextWithEAGLContext:	swift.init	init(eaglContext:)	CIContext.init(eaglContext:)	init(eaglContext: EAGLContext)
c:objc(cs)CIContext(cm)contextWithEAGLContext:::SYNTHESIZED::c:objc(cs)CIContext	swift.init	init(EAGLContext:)	CIContext.init(EAGLContext:)	init(EAGLContext eaglContext: EAGLContext)
c:objc(cs)CIContext(cm)contextWithEAGLContext:options:	swift.init	init(eaglContext:options:)	CIContext.init(eaglContext:options:)	init(eaglContext: EAGLContext, options: [CIContextOption : Any]? = nil)
c:objc(cs)CIContext(cm)contextWithEAGLContext:options:::SYNTHESIZED::c:objc(cs)CIContext	swift.init	init(EAGLContext:options:)	CIContext.init(EAGLContext:options:)	init(EAGLContext eaglContext: EAGLContext, options: [CIContextOption : Any]? = nil)
c:objc(cs)CIContext(cm)contextWithMTLCommandQueue:	swift.init	init(mtlCommandQueue:)	CIContext.init(mtlCommandQueue:)	init(mtlCommandQueue commandQueue: any MTLCommandQueue)
c:objc(cs)CIContext(cm)contextWithMTLCommandQueue:::SYNTHESIZED::c:objc(cs)CIContext	swift.init	init(MTLCommandQueue:)	CIContext.init(MTLCommandQueue:)	init(MTLCommandQueue commandQueue: any MTLCommandQueue)
c:objc(cs)CIContext(cm)contextWithMTLCommandQueue:options:	swift.init	init(mtlCommandQueue:options:)	CIContext.init(mtlCommandQueue:options:)	init(mtlCommandQueue commandQueue: any MTLCommandQueue, options: [CIContextOption : Any]? = nil)
c:objc(cs)CIContext(cm)contextWithMTLCommandQueue:options:::SYNTHESIZED::c:objc(cs)CIContext	swift.init	init(MTLCommandQueue:options:)	CIContext.init(MTLCommandQueue:options:)	init(MTLCommandQueue commandQueue: any MTLCommandQueue, options: [CIContextOption : Any]? = nil)
c:objc(cs)CIContext(cm)contextWithMTLDevice:	swift.init	init(mtlDevice:)	CIContext.init(mtlDevice:)	init(mtlDevice device: any MTLDevice)
c:objc(cs)CIContext(cm)contextWithMTLDevice:::SYNTHESIZED::c:objc(cs)CIContext	swift.init	init(MTLDevice:)	CIContext.init(MTLDevice:)	init(MTLDevice device: any MTLDevice)
c:objc(cs)CIContext(cm)contextWithMTLDevice:options:	swift.init	init(mtlDevice:options:)	CIContext.init(mtlDevice:options:)	init(mtlDevice device: any MTLDevice, options: [CIContextOption : Any]? = nil)
c:objc(cs)CIContext(cm)contextWithMTLDevice:options:::SYNTHESIZED::c:objc(cs)CIContext	swift.init	init(MTLDevice:options:)	CIContext.init(MTLDevice:options:)	init(MTLDevice device: any MTLDevice, options: [CIContextOption : Any]? = nil)
c:objc(cs)CIContext(im)HEIF10RepresentationOfImage:colorSpace:options:error:	swift.method	heif10Representation(of:colorSpace:options:)	CIContext.heif10Representation(of:colorSpace:options:)	func heif10Representation(of image: CIImage, colorSpace: CGColorSpace, options: [CIImageRepresentationOption : Any] = [:]) throws -> Data
c:objc(cs)CIContext(im)HEIFRepresentationOfImage:format:colorSpace:options:	swift.method	heifRepresentation(of:format:colorSpace:options:)	CIContext.heifRepresentation(of:format:colorSpace:options:)	func heifRepresentation(of image: CIImage, format: CIFormat, colorSpace: CGColorSpace, options: [CIImageRepresentationOption : Any] = [:]) -> Data?
c:objc(cs)CIContext(im)JPEGRepresentationOfImage:colorSpace:options:	swift.method	jpegRepresentation(of:colorSpace:options:)	CIContext.jpegRepresentation(of:colorSpace:options:)	func jpegRepresentation(of image: CIImage, colorSpace: CGColorSpace, options: [CIImageRepresentationOption : Any] = [:]) -> Data?
c:objc(cs)CIContext(im)OpenEXRRepresentationOfImage:options:error:	swift.method	openEXRRepresentation(of:options:)	CIContext.openEXRRepresentation(of:options:)	func openEXRRepresentation(of image: CIImage, options: [CIImageRepresentationOption : Any] = [:]) throws -> Data
c:objc(cs)CIContext(im)PNGRepresentationOfImage:format:colorSpace:options:	swift.method	pngRepresentation(of:format:colorSpace:options:)	CIContext.pngRepresentation(of:format:colorSpace:options:)	func pngRepresentation(of image: CIImage, format: CIFormat, colorSpace: CGColorSpace, options: [CIImageRepresentationOption : Any] = [:]) -> Data?
c:objc(cs)CIContext(im)TIFFRepresentationOfImage:format:colorSpace:options:	swift.method	tiffRepresentation(of:format:colorSpace:options:)	CIContext.tiffRepresentation(of:format:colorSpace:options:)	func tiffRepresentation(of image: CIImage, format: CIFormat, colorSpace: CGColorSpace, options: [CIImageRepresentationOption : Any] = [:]) -> Data?
