precise	status	evidence	notes
c:@GCKeyLANG3	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCKeyLANG4	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCKeyLANG5	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCKeyLANG6	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCKeyLANG7	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCKeyLANG8	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCKeyLANG9	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCKeyLeftAlt	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCKeyLeftArrow	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCKeyLeftControl	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCKeyLeftGUI	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCKeyLeftShift	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCKeyM	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCKeyN	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCKeyNine	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCKeyNonUSBackslash	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCKeyNonUSPound	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCKeyO	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCKeyOne	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCKeyOpenBracket	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCKeyP	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCKeyPageDown	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCKeyPageUp	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCKeyPause	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCKeyPeriod	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCKeyPower	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCKeyPrintScreen	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCKeyQ	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCKeyQuote	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCKeyR	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCKeyReturnOrEnter	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCKeyRightAlt	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCKeyRightArrow	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCKeyRightControl	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCKeyRightGUI	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCKeyRightShift	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCKeyS	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCKeyScrollLock	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCKeySemicolon	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCKeySeven	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCKeySix	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCKeySlash	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCKeySpacebar	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCKeyT	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCKeyTab	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCKeyThree	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCKeyTwo	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCKeyU	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCKeyUpArrow	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCKeyV	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCKeyW	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCKeyX	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCKeyY	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCKeyZ	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCKeyZero	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCKeyboardDidConnectNotification	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCKeyboardDidDisconnectNotification	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCMouseDidBecomeCurrentNotification	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCMouseDidConnectNotification	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCMouseDidDisconnectNotification	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCMouseDidStopBeingCurrentNotification	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCPoint2Zero	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe
c:@GCProductCategoryArcadeStick	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCProductCategoryCoalescedRemote	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCProductCategoryControlCenterRemote	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCProductCategoryDualSense	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCProductCategoryDualShock4	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCProductCategoryHID	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe
c:@GCProductCategoryKeyboard	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCProductCategoryMFi	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCProductCategoryMouse	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCProductCategorySiriRemote1stGen	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCProductCategorySiriRemote2ndGen	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCProductCategorySpatialController	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCProductCategoryUniversalElectronicsRemote	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@GCProductCategoryXboxOne	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@S@GCPoint2	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe
c:@S@GCPoint2@FI@x	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe
c:@S@GCPoint2@FI@y	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe
c:@S@GCQuaternion	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@S@GCQuaternion@FI@w	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@S@GCQuaternion@FI@x	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@S@GCQuaternion@FI@y	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@S@GCQuaternion@FI@z	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCAcceleration	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCAcceleration@FI@x	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCAcceleration@FI@y	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCAcceleration@FI@z	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCDualSenseAdaptiveTriggerPositionalAmplitudes	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCDualSenseAdaptiveTriggerPositionalAmplitudes@FI@values	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCDualSenseAdaptiveTriggerPositionalResistiveStrengths	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCDualSenseAdaptiveTriggerPositionalResistiveStrengths@FI@values	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCEulerAngles	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCEulerAngles@FI@pitch	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCEulerAngles@FI@roll	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCEulerAngles@FI@yaw	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCExtendedGamepadSnapShotDataV100	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCExtendedGamepadSnapShotDataV100@FI@buttonA	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCExtendedGamepadSnapShotDataV100@FI@buttonB	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCExtendedGamepadSnapShotDataV100@FI@buttonX	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCExtendedGamepadSnapShotDataV100@FI@buttonY	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCExtendedGamepadSnapShotDataV100@FI@dpadX	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCExtendedGamepadSnapShotDataV100@FI@dpadY	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCExtendedGamepadSnapShotDataV100@FI@leftShoulder	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCExtendedGamepadSnapShotDataV100@FI@leftThumbstickX	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCExtendedGamepadSnapShotDataV100@FI@leftThumbstickY	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCExtendedGamepadSnapShotDataV100@FI@leftTrigger	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCExtendedGamepadSnapShotDataV100@FI@rightShoulder	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCExtendedGamepadSnapShotDataV100@FI@rightThumbstickX	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCExtendedGamepadSnapShotDataV100@FI@rightThumbstickY	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCExtendedGamepadSnapShotDataV100@FI@rightTrigger	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCExtendedGamepadSnapShotDataV100@FI@size	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCExtendedGamepadSnapShotDataV100@FI@version	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCExtendedGamepadSnapshotData	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCExtendedGamepadSnapshotData@FI@buttonA	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCExtendedGamepadSnapshotData@FI@buttonB	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCExtendedGamepadSnapshotData@FI@buttonX	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCExtendedGamepadSnapshotData@FI@buttonY	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCExtendedGamepadSnapshotData@FI@dpadX	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCExtendedGamepadSnapshotData@FI@dpadY	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCExtendedGamepadSnapshotData@FI@leftShoulder	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCExtendedGamepadSnapshotData@FI@leftThumbstickButton	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCExtendedGamepadSnapshotData@FI@leftThumbstickX	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCExtendedGamepadSnapshotData@FI@leftThumbstickY	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCExtendedGamepadSnapshotData@FI@leftTrigger	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCExtendedGamepadSnapshotData@FI@rightShoulder	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCExtendedGamepadSnapshotData@FI@rightThumbstickButton	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCExtendedGamepadSnapshotData@FI@rightThumbstickX	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCExtendedGamepadSnapshotData@FI@rightThumbstickY	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCExtendedGamepadSnapshotData@FI@rightTrigger	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCExtendedGamepadSnapshotData@FI@size	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCExtendedGamepadSnapshotData@FI@supportsClickableThumbsticks	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCExtendedGamepadSnapshotData@FI@version	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCGamepadSnapShotDataV100	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCGamepadSnapShotDataV100@FI@buttonA	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCGamepadSnapShotDataV100@FI@buttonB	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCGamepadSnapShotDataV100@FI@buttonX	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCGamepadSnapShotDataV100@FI@buttonY	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCGamepadSnapShotDataV100@FI@dpadX	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCGamepadSnapShotDataV100@FI@dpadY	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCGamepadSnapShotDataV100@FI@leftShoulder	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCGamepadSnapShotDataV100@FI@rightShoulder	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCGamepadSnapShotDataV100@FI@size	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCGamepadSnapShotDataV100@FI@version	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCMicroGamepadSnapShotDataV100	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCMicroGamepadSnapShotDataV100@FI@buttonA	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCMicroGamepadSnapShotDataV100@FI@buttonX	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCMicroGamepadSnapShotDataV100@FI@dpadX	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCMicroGamepadSnapShotDataV100@FI@dpadY	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCMicroGamepadSnapShotDataV100@FI@size	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCMicroGamepadSnapShotDataV100@FI@version	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCMicroGamepadSnapshotData	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCMicroGamepadSnapshotData@FI@buttonA	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCMicroGamepadSnapshotData@FI@buttonX	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCMicroGamepadSnapshotData@FI@dpadX	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCMicroGamepadSnapshotData@FI@dpadY	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCMicroGamepadSnapshotData@FI@size	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCMicroGamepadSnapshotData@FI@version	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCRotationRate	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCRotationRate@FI@x	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCRotationRate@FI@y	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@SA@GCRotationRate@FI@z	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@T@GCControllerAxisValueChangedHandler	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@T@GCControllerButtonTouchedChangedHandler	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@T@GCControllerButtonValueChangedHandler	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@T@GCControllerDirectionPadValueChangedHandler	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@T@GCControllerTouchpadHandler	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@T@GCExtendedGamepadValueChangedHandler	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@T@GCGamepadValueChangedHandler	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@T@GCHapticsLocality	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@T@GCKeyCode	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe
c:@T@GCKeyboardValueChangedHandler	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@T@GCMicroGamepadValueChangedHandler	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@T@GCMotionValueChangedHandler	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@T@GCMouseMoved	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:@macro@kIOHIDGCSyntheticDeviceKey	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:objc(cs)GCColor	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe
c:objc(cs)GCColor(im)initWithRed:green:blue:	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe
c:objc(cs)GCColor(py)blue	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe
c:objc(cs)GCColor(py)green	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe
c:objc(cs)GCColor(py)red	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe
c:objc(cs)GCController	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:objc(cs)GCController(cm)controllerWithExtendedGamepad	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe
c:objc(cs)GCController(cm)controllerWithMicroGamepad	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe
c:objc(cs)GCController(cm)controllers	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe
c:objc(cs)GCController(cm)startWirelessControllerDiscoveryWithCompletionHandler:	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:objc(cs)GCController(cm)stopWirelessControllerDiscovery	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe
c:objc(cs)GCController(cpy)current	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe
c:objc(cs)GCController(cpy)shouldMonitorBackgroundEvents	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe
c:objc(cs)GCController(im)capture	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe
c:objc(cs)GCController(py)attachedToDevice	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe
c:objc(cs)GCController(py)battery	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:objc(cs)GCController(py)controllerPausedHandler	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:objc(cs)GCController(py)extendedGamepad	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe
c:objc(cs)GCController(py)gamepad	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe
c:objc(cs)GCController(py)haptics	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe
c:objc(cs)GCController(py)input	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:objc(cs)GCController(py)light	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:objc(cs)GCController(py)microGamepad	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe
c:objc(cs)GCController(py)motion	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe
c:objc(cs)GCController(py)physicalInputProfile	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:objc(cs)GCController(py)playerIndex	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:objc(cs)GCController(py)snapshot	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe
c:objc(cs)GCControllerAxisInput	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:objc(cs)GCControllerAxisInput(im)setValue:	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe
c:objc(cs)GCControllerAxisInput(py)value	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe
c:objc(cs)GCControllerAxisInput(py)valueChangedHandler	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:objc(cs)GCControllerButtonInput	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe; simulated device source on Linux
c:objc(cs)GCControllerButtonInput(im)setValue:	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe
c:objc(cs)GCControllerButtonInput(py)pressed	implemented	tests/agent/GameControllerRuntime.swift	exercised by the agent runtime probe
