precise	status	evidence	notes
s:11TabularData0B5FrameV6columnAA9AnyColumnVSi_tcip	implemented	test:full/tabulardata/tests/agent/TabularDataFrameTests.swift#testDataFrameColumnMutation	-
s:11TabularData0B5FrameV6column_AA6ColumnVyxGSi_xmtcluip	implemented	test:full/tabulardata/tests/agent/TabularDataFrameTests.swift#testDataFrameColumnMutation	-
s:11TabularData0B5FrameV6decode_8inColumn5usingyxm_AA0F2IDVy5InputQy_Gq_tKSeRz7Combine15TopLevelDecoderR_r0_lF	deferred	-	Combine TopLevelEncoder/TopLevelDecoder is not present on isolated Linux Foundation
s:11TabularData0B5FrameV6decode_8inColumn5usingyxm_SSq_tKSeRz7Combine15TopLevelDecoderR_r0_lF	deferred	-	Combine TopLevelEncoder/TopLevelDecoder is not present on isolated Linux Foundation
s:11TabularData0B5FrameV6filter2on_AC5SliceVAA8ColumnIDVyxG_SbxSgKXEtKlF	implemented	test:full/tabulardata/tests/agent/TabularDataFrameTests.swift#testDataFrameSelectFilterSort	-
s:11TabularData0B5FrameV6filter2on__AC5SliceVSS_xmSbxSgKXEtKlF	implemented	test:full/tabulardata/tests/agent/TabularDataFrameTests.swift#testDataFrameSelectFilterSort	-
s:11TabularData0B5FrameV6filteryAC5SliceVSbAC3RowVKXEKF	implemented	test:full/tabulardata/tests/agent/TabularDataFrameTests.swift#testDataFrameSelectFilterSort	-
s:11TabularData0B5FrameV6insert3row2atyAC3RowV_SitF	implemented	test:full/tabulardata/tests/agent/TabularDataFrameTests.swift#testDataFrameAppendAndRows	-
s:11TabularData0B5FrameV6insert6column2atyAA6ColumnVyxG_SitlF	implemented	test:full/tabulardata/tests/agent/TabularDataFrameTests.swift#testDataFrameAppendAndRows	-
s:11TabularData0B5FrameV6insert6column2atyAA9AnyColumnV_SitF	implemented	test:full/tabulardata/tests/agent/TabularDataFrameTests.swift#testDataFrameAppendAndRows	-
s:11TabularData0B5FrameV6prefixyAC5SliceVSiF	implemented	test:full/tabulardata/tests/agent/TabularDataFrameTests.swift#testDataFramePrefixSuffixRange	-
s:11TabularData0B5FrameV6suffixyAC5SliceVSiF	implemented	test:full/tabulardata/tests/agent/TabularDataFrameTests.swift#testDataFramePrefixSuffixRange	-
s:11TabularData0B5FrameV7columnsACx_tcSTRzAA9AnyColumnV7ElementRtzlufc	implemented	test:full/tabulardata/tests/agent/TabularDataFrameTests.swift#testDataFrameEmptyAndColumns	-
s:11TabularData0B5FrameV7columnsSayAA9AnyColumnVGvp	implemented	test:full/tabulardata/tests/agent/TabularDataFrameTests.swift#testDataFrameEmptyAndColumns	-
s:11TabularData0B5FrameV7grouped2byAA19RowGroupingProtocol_pSS_tF	implemented	test:full/tabulardata/tests/agent/TabularDataGroupTests.swift#testGroupedByIDsAndTime	-
s:11TabularData0B5FrameV7summary2ofACSSd_tF	implemented	test:full/tabulardata/tests/agent/TabularDataFrameTests.swift#testDataFrameSliceAccess	-
s:11TabularData0B5FrameV7summary9ofColumnsACSid_tF	implemented	test:full/tabulardata/tests/agent/TabularDataFrameTests.swift#testDataFrameSliceAccess	-
s:11TabularData0B5FrameV7summaryACyF	implemented	test:full/tabulardata/tests/agent/TabularDataFrameTests.swift#testDataFrameSliceAccess	-
s:11TabularData0B5FrameV8addAlias_9forColumnySS_SStF	implemented	test:full/tabulardata/tests/agent/TabularDataFrameTests.swift#testDataFrameColumnMutation	-
s:11TabularData0B5FrameV9hashValueSivp	implemented	test:full/tabulardata/tests/agent/TabularDataFrameTests.swift#testDataFrameHashable	-
s:11TabularData0B5FrameV9removeRow2atySi_tF	implemented	test:full/tabulardata/tests/agent/TabularDataFrameTests.swift#testDataFrameAppendAndRows	-
s:11TabularData0B5FrameV9selecting11columnNamesACSSd_tF	implemented	test:full/tabulardata/tests/agent/TabularDataFrameTests.swift#testDataFrameSelectFilterSort	-
s:11TabularData0B5FrameV9selecting11columnNamesACx_tSTRzSS7ElementRtzlF	implemented	test:full/tabulardata/tests/agent/TabularDataFrameTests.swift#testDataFrameSelectFilterSort	-
s:11TabularData0B5FrameVACycfc	implemented	test:full/tabulardata/tests/agent/TabularDataFrameTests.swift#testDataFrameEmptyAndColumns	-
s:11TabularData0B5FrameVyA2C5SliceVcfc	implemented	test:full/tabulardata/tests/agent/TabularDataFrameTests.swift#testDataFrameInitFromSlice	-
s:11TabularData0B5FrameVyAA6ColumnVyxGAA0D2IDVyxGcluip	implemented	test:full/tabulardata/tests/agent/TabularDataFrameTests.swift#testDataFrameEmptyAndColumns	-
s:11TabularData0B5FrameVyAA6ColumnVyxGSS_xmtcluip	implemented	test:full/tabulardata/tests/agent/TabularDataFrameTests.swift#testDataFrameEmptyAndColumns	-
s:11TabularData0B5FrameVyAA9AnyColumnVSScip	implemented	test:full/tabulardata/tests/agent/TabularDataFrameTests.swift#testDataFrameEmptyAndColumns	-
s:11TabularData0B5FrameVyAC5SliceVxcSlRzSb7ElementRtzluip	implemented	test:full/tabulardata/tests/agent/TabularDataFrameTests.swift#testDataFrameEmptyAndColumns	-
s:11TabularData0B5FrameVyACxcSTRzSS7ElementRtzluip	implemented	test:full/tabulardata/tests/agent/TabularDataFrameTests.swift#testDataFrameEmptyAndColumns	-
s:11TabularData0B5FrameVySayxSgGSS_xmtcluip	implemented	test:full/tabulardata/tests/agent/TabularDataFrameTests.swift#testDataFrameEmptyAndColumns	-
s:11TabularData11ColumnSliceV	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testColumnSliceBehavior	-
s:11TabularData11ColumnSliceV010eraseToAnyC0AA0gcD0VyF	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testColumnSliceBehavior	-
s:11TabularData11ColumnSliceV10startIndexSivp	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testColumnSliceBehavior	-
s:11TabularData11ColumnSliceV11SubSequencea	declared	source:full/tabulardata/TabularDataSlices.swift#SubSequence	-
s:11TabularData11ColumnSliceV11descriptionSSvp	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testColumnSliceBehavior	-
s:11TabularData11ColumnSliceV12customMirrors0F0Vvp	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testColumnSliceBehavior	-
s:11TabularData11ColumnSliceV12missingCountSivp	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testColumnSliceBehavior	-
s:11TabularData11ColumnSliceV16debugDescriptionSSvp	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testColumnSliceBehavior	-
s:11TabularData11ColumnSliceV18wrappedElementTypeypXpvp	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testColumnSliceBehavior	-
s:11TabularData11ColumnSliceV2deoiyyACyxGz_qd__tSFRz7ElementQyd__RszSlRd__lFZ	implemented	test:full/tabulardata/tests/agent/TabularDataArithmeticTests.swift#testColumnSliceOperators	-
s:11TabularData11ColumnSliceV2deoiyyACyxGz_qd__tSFRzSlRd__xSg7ElementRtd__lFZ	implemented	test:full/tabulardata/tests/agent/TabularDataArithmeticTests.swift#testColumnSliceOperators	-
s:11TabularData11ColumnSliceV2deoiyyACyxGz_qd__tSzRz7ElementQyd__RszSlRd__lFZ	implemented	test:full/tabulardata/tests/agent/TabularDataArithmeticTests.swift#testColumnSliceOperators	-
s:11TabularData11ColumnSliceV2deoiyyACyxGz_qd__tSzRzSlRd__xSg7ElementRtd__lFZ	implemented	test:full/tabulardata/tests/agent/TabularDataArithmeticTests.swift#testColumnSliceOperators	-
s:11TabularData11ColumnSliceV2deoiyyACyxGz_xtSFRzlFZ	implemented	test:full/tabulardata/tests/agent/TabularDataArithmeticTests.swift#testColumnSliceOperators	-
s:11TabularData11ColumnSliceV2deoiyyACyxGz_xtSzRzlFZ	implemented	test:full/tabulardata/tests/agent/TabularDataArithmeticTests.swift#testColumnSliceOperators	-
s:11TabularData11ColumnSliceV2meoiyyACyxGz_qd__tSjRz7ElementQyd__RszSlRd__lFZ	implemented	test:full/tabulardata/tests/agent/TabularDataArithmeticTests.swift#testColumnSliceOperators	-
s:11TabularData11ColumnSliceV2meoiyyACyxGz_qd__tSjRzSlRd__xSg7ElementRtd__lFZ	implemented	test:full/tabulardata/tests/agent/TabularDataArithmeticTests.swift#testColumnSliceOperators	-
s:11TabularData11ColumnSliceV2meoiyyACyxGz_xtSjRzlFZ	implemented	test:full/tabulardata/tests/agent/TabularDataArithmeticTests.swift#testColumnSliceOperators	-
s:11TabularData11ColumnSliceV2peoiyyACyxGz_qd__ts18AdditiveArithmeticRz7ElementQyd__RszSlRd__lFZ	implemented	test:full/tabulardata/tests/agent/TabularDataArithmeticTests.swift#testColumnSliceOperators	-
s:11TabularData11ColumnSliceV2peoiyyACyxGz_qd__ts18AdditiveArithmeticRzSlRd__xSg7ElementRtd__lFZ	implemented	test:full/tabulardata/tests/agent/TabularDataArithmeticTests.swift#testColumnSliceOperators	-
s:11TabularData11ColumnSliceV2peoiyyACyxGz_xts18AdditiveArithmeticRzlFZ	implemented	test:full/tabulardata/tests/agent/TabularDataArithmeticTests.swift#testColumnSliceOperators	-
s:11TabularData11ColumnSliceV2seoiyyACyxGz_qd__ts18AdditiveArithmeticRz7ElementQyd__RszSlRd__lFZ	implemented	test:full/tabulardata/tests/agent/TabularDataArithmeticTests.swift#testColumnSliceOperators	-
s:11TabularData11ColumnSliceV2seoiyyACyxGz_qd__ts18AdditiveArithmeticRzSlRd__xSg7ElementRtd__lFZ	implemented	test:full/tabulardata/tests/agent/TabularDataArithmeticTests.swift#testColumnSliceOperators	-
s:11TabularData11ColumnSliceV2seoiyyACyxGz_xts18AdditiveArithmeticRzlFZ	implemented	test:full/tabulardata/tests/agent/TabularDataArithmeticTests.swift#testColumnSliceOperators	-
s:11TabularData11ColumnSliceV3mapyAA0C0Vyqd__Gqd__SgxSgKXEKlF	implemented	test:full/tabulardata/tests/agent/TabularDataCollectionTests.swift#testColumnSliceCollectionInherited	-
s:11TabularData11ColumnSliceV4nameSSvp	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testColumnSliceBehavior	-
s:11TabularData11ColumnSliceV5Indexa	declared	source:full/tabulardata/TabularDataSlices.swift#Index	-
s:11TabularData11ColumnSliceV5countSivp	implemented	test:full/tabulardata/tests/agent/TabularDataCollectionTests.swift#testColumnSliceCollectionInherited	-
s:11TabularData11ColumnSliceV5index5afterS2i_tF	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testColumnSliceBehavior	-
s:11TabularData11ColumnSliceV5index6beforeS2i_tF	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testColumnSliceBehavior	-
s:11TabularData11ColumnSliceV5isNil2atSbSi_tF	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testColumnSliceBehavior	-
s:11TabularData11ColumnSliceV6filteryAA013DiscontiguouscD0VyxGSbxSgKXEKF	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testColumnSliceBehavior	-
s:11TabularData11ColumnSliceV7Elementa	declared	source:full/tabulardata/TabularDataSlices.swift#Element	-
s:11TabularData11ColumnSliceV7Indicesa	declared	source:full/tabulardata/TabularDataSlices.swift#Indices	-
s:11TabularData11ColumnSliceV8Iteratora	declared	source:full/tabulardata/TabularDataSlices.swift#Iterator	-
s:11TabularData11ColumnSliceV8endIndexSivp	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testColumnSliceBehavior	-
s:11TabularData11ColumnSliceV9prototypeAA03AnyC9Prototype_pvp	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testColumnSliceBehavior	-
s:11TabularData11ColumnSliceVAASBRzlE14numericSummaryAA07NumericF0VyxGyF	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testColumnSliceBehavior	-
s:11TabularData11ColumnSliceVAASFRzlE17standardDeviation21deltaDegreesOfFreedomxSgSi_tF	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testColumnSliceBehavior	-
s:11TabularData11ColumnSliceVAASFRzlE4meanxSgyF	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testColumnSliceBehavior	-
s:11TabularData11ColumnSliceVAASHRzlE4hash4intoys6HasherVz_tF	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testColumnSliceBehavior	-
s:11TabularData11ColumnSliceVAASHRzlE7summaryAA18CategoricalSummaryVyxGyF	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testColumnSliceBehavior	-
s:11TabularData11ColumnSliceVAASHRzlE8distinctAA013DiscontiguouscD0VyxGyF	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testColumnSliceBehavior	-
s:11TabularData11ColumnSliceVAASHRzlE9hashValueSivp	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testColumnSliceBehavior	-
s:11TabularData11ColumnSliceVAASLRzlE3maxxSgyF	implemented	test:full/tabulardata/tests/agent/TabularDataCollectionTests.swift#testColumnSliceCollectionInherited	-
s:11TabularData11ColumnSliceVAASLRzlE3minxSgyF	implemented	test:full/tabulardata/tests/agent/TabularDataCollectionTests.swift#testColumnSliceCollectionInherited	-
s:11TabularData11ColumnSliceVAASLRzlE6argmaxSiSgyF	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testColumnSliceBehavior	-
s:11TabularData11ColumnSliceVAASLRzlE6argminSiSgyF	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testColumnSliceBehavior	-
s:11TabularData11ColumnSliceVAASQRzlE2eeoiySbACyxG_AEtFZ	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testColumnSliceBehavior	-
s:11TabularData11ColumnSliceVAASzRzlE14numericSummaryAA07NumericF0VySdGyF	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testColumnSliceBehavior	-
s:11TabularData11ColumnSliceVAASzRzlE17standardDeviation21deltaDegreesOfFreedomSdSgSi_tF	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testColumnSliceBehavior	-
s:11TabularData11ColumnSliceVAASzRzlE4meanSdSgyF	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testColumnSliceBehavior	-
s:11TabularData11ColumnSliceVAAs18AdditiveArithmeticRzlE3sumxyF	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testColumnSliceBehavior	-
s:11TabularData11ColumnSliceVyACyxGAA0C0VyxGcfc	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testColumnSliceBehavior	-
s:11TabularData11ColumnSliceVyACyxGSnySiGcip	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testColumnSliceBehavior	-
s:11TabularData11ColumnSliceVyxSgSicip	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testColumnSliceBehavior	-
s:11TabularData11RowGroupingV	implemented	test:full/tabulardata/tests/agent/TabularDataGroupTests.swift#testGroupedCountsAndAggregates	-
s:11TabularData11RowGroupingV10aggregated2on6naming9transformAA0B5FrameVSaySSG_S2SXEqd_0_SgAA24DiscontiguousColumnSliceVyqd__GKXEtKr0_lF	implemented	test:full/tabulardata/tests/agent/TabularDataGroupTests.swift#testGroupedCountsAndAggregates	-
s:11TabularData11RowGroupingV10startIndexSivp	implemented	test:full/tabulardata/tests/agent/TabularDataGroupTests.swift#testGroupedCountsAndAggregates	-
s:11TabularData11RowGroupingV11SubSequencea	declared	source:full/tabulardata/TabularDataGrouping.swift#SubSequence	-
s:11TabularData11RowGroupingV11descriptionSSvp	implemented	test:full/tabulardata/tests/agent/TabularDataGroupTests.swift#testGroupedCountsAndAggregates	-
s:11TabularData11RowGroupingV11randomSplit2by4seedACyxG_AGtSd_SiSgtF	implemented	test:full/tabulardata/tests/agent/TabularDataGroupTests.swift#testGroupedCountsAndAggregates	-
s:11TabularData11RowGroupingV5Indexa	declared	source:full/tabulardata/TabularDataGrouping.swift#Index	-
s:11TabularData11RowGroupingV5countSivp	implemented	test:full/tabulardata/tests/agent/TabularDataCollectionTests.swift#testRowGroupingCollectionInherited	-
s:11TabularData11RowGroupingV5frame10columnName8timeUnitACySiGqd___SS10Foundation8CalendarV9ComponentOtcSiRszAA0B13FrameProtocolRd__lufc	implemented	test:full/tabulardata/tests/agent/TabularDataGroupTests.swift#testGroupedCountsAndAggregates	-
s:11TabularData11RowGroupingV5index5afterS2i_tF	implemented	test:full/tabulardata/tests/agent/TabularDataGroupTests.swift#testGroupedCountsAndAggregates	-
s:11TabularData11RowGroupingV5index6beforeS2i_tF	implemented	test:full/tabulardata/tests/agent/TabularDataGroupTests.swift#testGroupedCountsAndAggregates	-
s:11TabularData11RowGroupingV6counts5orderAA0B5FrameVAA5OrderOSg_tF	implemented	test:full/tabulardata/tests/agent/TabularDataGroupTests.swift#testGroupedCountsAndAggregates	-
s:11TabularData11RowGroupingV6filteryACyxGSbAA0B5FrameV5SliceVKXEKF	implemented	test:full/tabulardata/tests/agent/TabularDataGroupTests.swift#testGroupedCountsAndAggregates	-
s:11TabularData11RowGroupingV6groups19groupKeysColumnNameACyxGSayxSg_qd__tG_SStcAA0B13FrameProtocolRd__lufc	implemented	test:full/tabulardata/tests/agent/TabularDataGroupTests.swift#testGroupedCountsAndAggregates	-
s:11TabularData11RowGroupingV7Elementa	declared	source:full/tabulardata/TabularDataGrouping.swift#Element	-
s:11TabularData11RowGroupingV7Indicesa	declared	source:full/tabulardata/TabularDataGrouping.swift#Indices	-
s:11TabularData11RowGroupingV7summary2ofAA14GroupSummaries_pSaySSG_tF	implemented	test:full/tabulardata/tests/agent/TabularDataGroupTests.swift#testGroupedCountsAndAggregates	-
s:11TabularData11RowGroupingV7summaryAA14GroupSummaries_pyF	implemented	test:full/tabulardata/tests/agent/TabularDataGroupTests.swift#testGroupedCountsAndAggregates	-
s:11TabularData11RowGroupingV8Iteratora	declared	source:full/tabulardata/TabularDataGrouping.swift#Iterator	-
s:11TabularData11RowGroupingV8endIndexSivp	implemented	test:full/tabulardata/tests/agent/TabularDataGroupTests.swift#testGroupedCountsAndAggregates	-
s:11TabularData11RowGroupingV9mapGroupsyACyxGAA0B5FrameVAG5SliceVKXEKF	implemented	test:full/tabulardata/tests/agent/TabularDataGroupTests.swift#testGroupedCountsAndAggregates	-
s:11TabularData11RowGroupingV9ungroupedAA0B5FrameVyF	implemented	test:full/tabulardata/tests/agent/TabularDataGroupTests.swift#testGroupedCountsAndAggregates	-
s:11TabularData11RowGroupingVyAA0B5FrameV5SliceVSgypSgd_tcip	implemented	test:full/tabulardata/tests/agent/TabularDataGroupTests.swift#testGroupedCountsAndAggregates	-
s:11TabularData11RowGroupingVyxSg3key_AA0B5FrameV5SliceV5grouptSicip	implemented	test:full/tabulardata/tests/agent/TabularDataGroupTests.swift#testGroupedCountsAndAggregates	-
s:11TabularData12FilledColumnV	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testFilledColumnBehavior	-
s:11TabularData12FilledColumnV10startIndex0F0Qzvp	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testFilledColumnBehavior	-
s:11TabularData12FilledColumnV11SubSequencea	declared	source:full/tabulardata/TabularDataProtocols.swift#SubSequence	-
s:11TabularData12FilledColumnV11description7optionsSSAA17FormattingOptionsV_tF	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testFilledColumnBehavior	-
s:11TabularData12FilledColumnV11descriptionSSvp	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testFilledColumnBehavior	-
s:11TabularData12FilledColumnV14WrappedElementa	declared	source:full/tabulardata/TabularDataProtocols.swift#WrappedElement	-
s:11TabularData12FilledColumnV16debugDescriptionSSvp	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testFilledColumnBehavior	-
s:11TabularData12FilledColumnV4nameSSvp	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testFilledColumnBehavior	-
s:11TabularData12FilledColumnV5Indexa	declared	source:full/tabulardata/TabularDataProtocols.swift#Index	-
s:11TabularData12FilledColumnV5index5after5IndexQzAG_tF	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testFilledColumnBehavior	-
s:11TabularData12FilledColumnV5index6before5IndexQzAG_tF	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testFilledColumnBehavior	-
s:11TabularData12FilledColumnV7Elementa	declared	source:full/tabulardata/TabularDataProtocols.swift#Element	-
s:11TabularData12FilledColumnV7Indicesa	declared	source:full/tabulardata/TabularDataProtocols.swift#Indices	-
s:11TabularData12FilledColumnV8Iteratora	declared	source:full/tabulardata/TabularDataProtocols.swift#Iterator	-
s:11TabularData12FilledColumnV8endIndex0F0Qzvp	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testFilledColumnBehavior	-
s:11TabularData12FilledColumnVAASB14WrappedElementRpzrlE14numericSummaryAA07NumericH0VyAEGyF	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testFilledColumnBehavior	-
s:11TabularData12FilledColumnVAASF14WrappedElementRpzrlE17standardDeviation21deltaDegreesOfFreedomAESgSi_tF	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testFilledColumnBehavior	-
s:11TabularData12FilledColumnVAASF14WrappedElementRpzrlE3sumAEyF	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testFilledColumnBehavior	-
s:11TabularData12FilledColumnVAASF14WrappedElementRpzrlE4meanAESgyF	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testFilledColumnBehavior	-
s:11TabularData12FilledColumnVAASH14WrappedElementRpzrlE7summaryAA18CategoricalSummaryVyAEGyF	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testFilledColumnBehavior	-
s:11TabularData12FilledColumnVAASL14WrappedElementRpzrlE3maxAESgyF	implemented	test:full/tabulardata/tests/agent/TabularDataCollectionTests.swift#testFilledColumnCollectionInherited	-
s:11TabularData12FilledColumnVAASL14WrappedElementRpzrlE3minAESgyF	implemented	test:full/tabulardata/tests/agent/TabularDataCollectionTests.swift#testFilledColumnCollectionInherited	-
s:11TabularData12FilledColumnVAASL14WrappedElementRpzrlE6argmax5IndexQzSgyF	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testFilledColumnBehavior	-
s:11TabularData12FilledColumnVAASL14WrappedElementRpzrlE6argmin5IndexQzSgyF	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testFilledColumnBehavior	-
s:11TabularData12FilledColumnVAASz14WrappedElementRpzrlE14numericSummaryAA07NumericH0VySdGyF	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testFilledColumnBehavior	-
s:11TabularData12FilledColumnVAASz14WrappedElementRpzrlE17standardDeviation21deltaDegreesOfFreedomSdSgSi_tF	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testFilledColumnBehavior	-
s:11TabularData12FilledColumnVAASz14WrappedElementRpzrlE3sumAEyF	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testFilledColumnBehavior	-
s:11TabularData12FilledColumnVAASz14WrappedElementRpzrlE4meanSdSgyF	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testFilledColumnBehavior	-
s:11TabularData12FilledColumnVy14WrappedElementQz5IndexQzcip	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testFilledColumnBehavior	-
s:11TabularData14AnyColumnSliceV	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testAnyColumnSliceBehavior	-
s:11TabularData14AnyColumnSliceV10startIndexSivp	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testAnyColumnSliceBehavior	-
s:11TabularData14AnyColumnSliceV11SubSequencea	declared	source:full/tabulardata/TabularDataAnyColumn.swift#SubSequence	-
s:11TabularData14AnyColumnSliceV11descriptionSSvp	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testAnyColumnSliceBehavior	-
s:11TabularData14AnyColumnSliceV12assumingTypeyAA013DiscontiguousdE0VyxGxmlF	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testAnyColumnSliceBehavior	-
s:11TabularData14AnyColumnSliceV12customMirrors0G0Vvp	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testAnyColumnSliceBehavior	-
s:11TabularData14AnyColumnSliceV12missingCountSivp	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testAnyColumnSliceBehavior	-
s:11TabularData14AnyColumnSliceV16debugDescriptionSSvp	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testAnyColumnSliceBehavior	-
s:11TabularData14AnyColumnSliceV18wrappedElementTypeypXpvp	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testAnyColumnSliceBehavior	-
s:11TabularData14AnyColumnSliceV2eeoiySbAC_ACtFZ	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testAnyColumnSliceBehavior	-
s:11TabularData14AnyColumnSliceV4hash4intoys6HasherVz_tF	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testAnyColumnSliceBehavior	-
s:11TabularData14AnyColumnSliceV4nameSSvp	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testAnyColumnSliceBehavior	-
s:11TabularData14AnyColumnSliceV5Indexa	declared	source:full/tabulardata/TabularDataAnyColumn.swift#Index	-
s:11TabularData14AnyColumnSliceV5countSivp	implemented	test:full/tabulardata/tests/agent/TabularDataCollectionTests.swift#testAnyColumnSliceCollectionInherited	-
s:11TabularData14AnyColumnSliceV5index5afterS2i_tF	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testAnyColumnSliceBehavior	-
s:11TabularData14AnyColumnSliceV5index6beforeS2i_tF	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testAnyColumnSliceBehavior	-
s:11TabularData14AnyColumnSliceV5isNil2atSbSi_tF	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testAnyColumnSliceBehavior	-
s:11TabularData14AnyColumnSliceV7Elementa	declared	source:full/tabulardata/TabularDataAnyColumn.swift#Element	-
s:11TabularData14AnyColumnSliceV7Indicesa	declared	source:full/tabulardata/TabularDataAnyColumn.swift#Indices	-
s:11TabularData14AnyColumnSliceV7summaryAA0C18CategoricalSummaryVyF	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testAnyColumnSliceBehavior	-
s:11TabularData14AnyColumnSliceV8Iteratora	declared	source:full/tabulardata/TabularDataAnyColumn.swift#Iterator	-
s:11TabularData14AnyColumnSliceV8distinctACyF	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testAnyColumnSliceBehavior	-
s:11TabularData14AnyColumnSliceV8endIndexSivp	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testAnyColumnSliceBehavior	-
s:11TabularData14AnyColumnSliceV9hashValueSivp	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testAnyColumnSliceBehavior	-
s:11TabularData14AnyColumnSliceVyACSnySiGcip	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testAnyColumnSliceBehavior	-
s:11TabularData14AnyColumnSliceVyypSgSicip	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testAnyColumnSliceBehavior	-
s:11TabularData14ColumnProtocolP	implemented	test:full/tabulardata/tests/agent/TabularDataColumnTests.swift#testColumnInitAndAppend	-
